datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	proj:code	visual	ms_analytic	pan_analytic	data-mask
2025-11-03 15:42:44+00:00	WV02	0.52	0.0.1	103001011DB01B00	17	122002133323	21.2	158.9	66.1	150.9	51.7	MXRA-Z17-122002133323	804843.75,2079843.75,810156.25,2085156.25	28.2	24.3	86	EPSG:32617	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002133323/2025-11-03/103001011DB01B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002133323/2025-11-03/103001011DB01B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002133323/2025-11-03/103001011DB01B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002133323/2025-11-03/103001011DB01B00-data-mask.gpkg
2025-11-03 15:42:44+00:00	WV02	0.52	0.0.1	103001011DB01B00	17	122002133332	21.1	159.8	66.2	150.9	51.7	MXRA-Z17-122002133332	809843.75,2079843.75,815156.25,2085156.25	28.2	28.2	99	EPSG:32617	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002133332/2025-11-03/103001011DB01B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002133332/2025-11-03/103001011DB01B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002133332/2025-11-03/103001011DB01B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002133332/2025-11-03/103001011DB01B00-data-mask.gpkg
2025-11-03 15:42:44+00:00	WV02	0.52	0.0.1	103001011DB01B00	17	122002133333	21.0	160.6	66.3	150.9	51.7	MXRA-Z17-122002133333	814843.75,2079843.75,819345.0927734375,2085156.25	23.7	23.7	100	EPSG:32617	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002133333/2025-11-03/103001011DB01B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002133333/2025-11-03/103001011DB01B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002133333/2025-11-03/103001011DB01B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002133333/2025-11-03/103001011DB01B00-data-mask.gpkg
2025-11-03 15:42:44+00:00	WV02	0.52	0.0.1	103001011DB01B00	17	122002311100	21.2	158.2	66.1	150.9	51.7	MXRA-Z17-122002311100	801515.1977539062,2074843.75,805156.25,2080156.25	19.0	10.5	55	EPSG:32617	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311100/2025-11-03/103001011DB01B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311100/2025-11-03/103001011DB01B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311100/2025-11-03/103001011DB01B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311100/2025-11-03/103001011DB01B00-data-mask.gpkg
2025-11-03 15:42:44+00:00	WV02	0.52	0.0.1	103001011DB01B00	17	122002311101	21.1	158.9	66.2	150.9	51.7	MXRA-Z17-122002311101	804843.75,2074843.75,810156.25,2080156.25	28.2	23.8	84	EPSG:32617	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311101/2025-11-03/103001011DB01B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311101/2025-11-03/103001011DB01B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311101/2025-11-03/103001011DB01B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311101/2025-11-03/103001011DB01B00-data-mask.gpkg
2025-11-03 15:42:44+00:00	WV02	0.52	0.0.1	103001011DB01B00	17	122002311110	21.0	159.8	66.3	150.9	51.7	MXRA-Z17-122002311110	809843.75,2074843.75,815156.25,2080156.25	28.2	28.2	99	EPSG:32617	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311110/2025-11-03/103001011DB01B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311110/2025-11-03/103001011DB01B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311110/2025-11-03/103001011DB01B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311110/2025-11-03/103001011DB01B00-data-mask.gpkg
2025-11-03 15:42:44+00:00	WV02	0.52	0.0.1	103001011DB01B00	17	122002311111	20.9	160.6	66.5	150.9	51.7	MXRA-Z17-122002311111	814843.75,2074843.75,819418.6401367188,2080156.25	24.0	24.1	100	EPSG:32617	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311111/2025-11-03/103001011DB01B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311111/2025-11-03/103001011DB01B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311111/2025-11-03/103001011DB01B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311111/2025-11-03/103001011DB01B00-data-mask.gpkg
2025-11-03 15:42:45+00:00	WV02	0.52	0.0.1	103001011DB01B00	18	033113200003	20.7	160.8	66.6	150.9	51.7	MXRA-Z18-033113200003	184843.75,2069843.75,186724.2431640625,2075156.25	9.7	9.7	99	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113200003/2025-11-03/103001011DB01B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113200003/2025-11-03/103001011DB01B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113200003/2025-11-03/103001011DB01B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113200003/2025-11-03/103001011DB01B00-data-mask.gpkg
2025-11-03 15:42:45+00:00	WV02	0.52	0.0.1	103001011DB01B00	18	033113200021	20.6	160.8	66.8	150.8	51.8	MXRA-Z18-033113200021	184843.75,2064843.75,186629.0283203125,2070156.25	9.2	9.2	99	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113200021/2025-11-03/103001011DB01B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113200021/2025-11-03/103001011DB01B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113200021/2025-11-03/103001011DB01B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113200021/2025-11-03/103001011DB01B00-data-mask.gpkg
2025-11-03 15:42:45+00:00	WV02	0.52	0.0.1	103001011DB01B00	18	033113200023	20.5	160.8	66.9	150.8	51.8	MXRA-Z18-033113200023	184843.75,2059843.75,186533.50830078125,2065156.25	8.7	8.4	97	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113200023/2025-11-03/103001011DB01B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113200023/2025-11-03/103001011DB01B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113200023/2025-11-03/103001011DB01B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113200023/2025-11-03/103001011DB01B00-data-mask.gpkg
2025-11-03 15:42:45+00:00	WV02	0.52	0.0.1	103001011DB01B00	17	122002311102	21.1	158.2	66.2	150.9	51.7	MXRA-Z17-122002311102	801609.1918945312,2069843.75,805156.25,2075156.25	18.5	3.9	21	EPSG:32617	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311102/2025-11-03/103001011DB01B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311102/2025-11-03/103001011DB01B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311102/2025-11-03/103001011DB01B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311102/2025-11-03/103001011DB01B00-data-mask.gpkg
2025-11-03 15:42:45+00:00	WV02	0.52	0.0.1	103001011DB01B00	17	122002311103	21.0	158.9	66.3	150.9	51.7	MXRA-Z17-122002311103	804843.75,2069843.75,810156.25,2075156.25	28.2	11.5	41	EPSG:32617	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311103/2025-11-03/103001011DB01B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311103/2025-11-03/103001011DB01B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311103/2025-11-03/103001011DB01B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311103/2025-11-03/103001011DB01B00-data-mask.gpkg
2025-11-03 15:42:45+00:00	WV02	0.52	0.0.1	103001011DB01B00	17	122002311112	20.9	159.8	66.5	150.9	51.7	MXRA-Z17-122002311112	809843.75,2069843.75,815156.25,2075156.25	28.2	26.8	95	EPSG:32617	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311112/2025-11-03/103001011DB01B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311112/2025-11-03/103001011DB01B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311112/2025-11-03/103001011DB01B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311112/2025-11-03/103001011DB01B00-data-mask.gpkg
2025-11-03 15:42:45+00:00	WV02	0.52	0.0.1	103001011DB01B00	17	122002311113	20.7	160.6	66.6	150.9	51.7	MXRA-Z17-122002311113	814843.75,2069843.75,819491.5771484375,2075156.25	24.4	24.4	99	EPSG:32617	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311113/2025-11-03/103001011DB01B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311113/2025-11-03/103001011DB01B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311113/2025-11-03/103001011DB01B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311113/2025-11-03/103001011DB01B00-data-mask.gpkg
2025-11-03 15:42:45+00:00	WV02	0.52	0.0.1	103001011DB01B00	17	122002311120	21.0	158.1	66.4	150.8	51.8	MXRA-Z17-122002311120	801702.2705078125,2064843.75,805156.25,2070156.25	18.0	0.0	0	EPSG:32617	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311120/2025-11-03/103001011DB01B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311120/2025-11-03/103001011DB01B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311120/2025-11-03/103001011DB01B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311120/2025-11-03/103001011DB01B00-data-mask.gpkg
2025-11-03 15:42:45+00:00	WV02	0.52	0.0.1	103001011DB01B00	17	122002311121	20.9	158.8	66.5	150.8	51.8	MXRA-Z17-122002311121	804843.75,2064843.75,810156.25,2070156.25	28.2	0.4	1	EPSG:32617	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311121/2025-11-03/103001011DB01B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311121/2025-11-03/103001011DB01B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311121/2025-11-03/103001011DB01B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311121/2025-11-03/103001011DB01B00-data-mask.gpkg
2025-11-03 15:42:45+00:00	WV02	0.52	0.0.1	103001011DB01B00	17	122002311130	20.7	159.7	66.6	150.8	51.8	MXRA-Z17-122002311130	809843.75,2064843.75,815156.25,2070156.25	28.2	19.5	69	EPSG:32617	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311130/2025-11-03/103001011DB01B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311130/2025-11-03/103001011DB01B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311130/2025-11-03/103001011DB01B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311130/2025-11-03/103001011DB01B00-data-mask.gpkg
2025-11-03 15:42:45+00:00	WV02	0.52	0.0.1	103001011DB01B00	17	122002311131	20.6	160.6	66.8	150.8	51.8	MXRA-Z17-122002311131	814843.75,2064843.75,819563.9038085938,2070156.25	24.8	24.8	99	EPSG:32617	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311131/2025-11-03/103001011DB01B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311131/2025-11-03/103001011DB01B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311131/2025-11-03/103001011DB01B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311131/2025-11-03/103001011DB01B00-data-mask.gpkg
2025-11-03 15:42:45+00:00	WV02	0.52	0.0.1	103001011DB01B00	17	122002311132	20.6	159.7	66.8	150.8	51.8	MXRA-Z17-122002311132	809843.75,2059843.75,815156.25,2065156.25	28.2	12.4	44	EPSG:32617	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311132/2025-11-03/103001011DB01B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311132/2025-11-03/103001011DB01B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311132/2025-11-03/103001011DB01B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311132/2025-11-03/103001011DB01B00-data-mask.gpkg
2025-11-03 15:42:45+00:00	WV02	0.52	0.0.1	103001011DB01B00	17	122002311133	20.5	160.6	66.9	150.8	51.8	MXRA-Z17-122002311133	814843.75,2059843.75,819636.23046875,2065156.25	25.2	25.1	99	EPSG:32617	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311133/2025-11-03/103001011DB01B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311133/2025-11-03/103001011DB01B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311133/2025-11-03/103001011DB01B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311133/2025-11-03/103001011DB01B00-data-mask.gpkg
2025-11-03 15:42:46+00:00	WV02	0.52	0.0.1	103001011DB01B00	18	033113200201	20.3	160.8	67.1	150.8	51.8	MXRA-Z18-033113200201	184843.75,2054843.75,186438.29345703125,2060156.25	8.2	7.7	94	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113200201/2025-11-03/103001011DB01B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113200201/2025-11-03/103001011DB01B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113200201/2025-11-03/103001011DB01B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113200201/2025-11-03/103001011DB01B00-data-mask.gpkg
2025-11-03 15:42:46+00:00	WV02	0.52	0.0.1	103001011DB01B00	18	033113200203	20.2	160.8	67.2	150.8	51.8	MXRA-Z18-033113200203	184843.75,2049843.75,186342.7734375,2055156.25	7.6	7.6	99	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113200203/2025-11-03/103001011DB01B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113200203/2025-11-03/103001011DB01B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113200203/2025-11-03/103001011DB01B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113200203/2025-11-03/103001011DB01B00-data-mask.gpkg
2025-11-03 15:42:46+00:00	WV02	0.52	0.0.1	103001011DB01B00	17	122002311122	20.8	158.1	66.5	150.8	51.8	MXRA-Z17-122002311122	801794.7387695312,2059843.75,805156.25,2065156.25	17.5	0.1	1	EPSG:32617	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311122/2025-11-03/103001011DB01B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311122/2025-11-03/103001011DB01B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311122/2025-11-03/103001011DB01B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311122/2025-11-03/103001011DB01B00-data-mask.gpkg
2025-11-03 15:42:46+00:00	WV02	0.52	0.0.1	103001011DB01B00	17	122002311123	20.7	158.8	66.6	150.8	51.8	MXRA-Z17-122002311123	804843.75,2059843.75,810156.25,2065156.25	28.2	4.4	15	EPSG:32617	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311123/2025-11-03/103001011DB01B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311123/2025-11-03/103001011DB01B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311123/2025-11-03/103001011DB01B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311123/2025-11-03/103001011DB01B00-data-mask.gpkg
2025-11-03 15:42:46+00:00	WV02	0.52	0.0.1	103001011DB01B00	17	122002311300	20.7	158.1	66.7	150.8	51.8	MXRA-Z17-122002311300	801886.2915039062,2054843.75,805156.25,2060156.25	17.1	1.1	6	EPSG:32617	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311300/2025-11-03/103001011DB01B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311300/2025-11-03/103001011DB01B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311300/2025-11-03/103001011DB01B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311300/2025-11-03/103001011DB01B00-data-mask.gpkg
2025-11-03 15:42:46+00:00	WV02	0.52	0.0.1	103001011DB01B00	17	122002311301	20.6	158.8	66.8	150.8	51.8	MXRA-Z17-122002311301	804843.75,2054843.75,810156.25,2060156.25	28.2	11.3	40	EPSG:32617	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311301/2025-11-03/103001011DB01B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311301/2025-11-03/103001011DB01B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311301/2025-11-03/103001011DB01B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311301/2025-11-03/103001011DB01B00-data-mask.gpkg
2025-11-03 15:42:46+00:00	WV02	0.52	0.0.1	103001011DB01B00	17	122002311302	20.6	158.1	66.8	150.8	51.8	MXRA-Z17-122002311302	801977.8442382812,2049843.75,805156.25,2055156.25	16.6	0.0	0	EPSG:32617	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311302/2025-11-03/103001011DB01B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311302/2025-11-03/103001011DB01B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311302/2025-11-03/103001011DB01B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311302/2025-11-03/103001011DB01B00-data-mask.gpkg
2025-11-03 15:42:46+00:00	WV02	0.52	0.0.1	103001011DB01B00	17	122002311303	20.5	158.8	66.9	150.8	51.8	MXRA-Z17-122002311303	804843.75,2049843.75,810156.25,2055156.25	28.2	0.6	2	EPSG:32617	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311303/2025-11-03/103001011DB01B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311303/2025-11-03/103001011DB01B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311303/2025-11-03/103001011DB01B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311303/2025-11-03/103001011DB01B00-data-mask.gpkg
2025-11-03 15:42:46+00:00	WV02	0.52	0.0.1	103001011DB01B00	17	122002311310	20.5	159.7	66.9	150.8	51.8	MXRA-Z17-122002311310	809843.75,2054843.75,815156.25,2060156.25	28.2	4.7	16	EPSG:32617	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311310/2025-11-03/103001011DB01B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311310/2025-11-03/103001011DB01B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311310/2025-11-03/103001011DB01B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311310/2025-11-03/103001011DB01B00-data-mask.gpkg
2025-11-03 15:42:46+00:00	WV02	0.52	0.0.1	103001011DB01B00	17	122002311311	20.4	160.6	67.1	150.8	51.8	MXRA-Z17-122002311311	814843.75,2054843.75,819707.6416015625,2060156.25	25.6	17.8	69	EPSG:32617	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311311/2025-11-03/103001011DB01B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311311/2025-11-03/103001011DB01B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311311/2025-11-03/103001011DB01B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002311311/2025-11-03/103001011DB01B00-data-mask.gpkg
