datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-09-01 06:40:00+00:00	WV03	0.48	0.0.1	104001007CADFA00	42	031313033001	37.8	253.8	47.8	148.6	64.7	32642	MXRA-Z42-031313033001	304843.75,3394843.75,310156.25,3400156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313033001/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:00+00:00	WV03	0.47	0.0.1	104001007CADFA00	42	031313033002	37.3	254.6	48.3	148.6	64.7	32642	MXRA-Z42-031313033002	299843.75,3389843.75,305156.25,3395156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313033002/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:00+00:00	WV03	0.47	0.0.1	104001007CADFA00	42	031313033003	37.6	254.7	48.0	148.6	64.7	32642	MXRA-Z42-031313033003	304843.75,3389843.75,310156.25,3395156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313033003/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:00+00:00	WV03	0.48	0.0.1	104001007CADFA00	42	031313033010	38.0	253.9	47.5	148.6	64.7	32642	MXRA-Z42-031313033010	309843.75,3394843.75,315156.25,3400156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313033010/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:00+00:00	WV03	0.48	0.0.1	104001007CADFA00	42	031313033011	38.2	254.0	47.3	148.6	64.7	32642	MXRA-Z42-031313033011	314843.75,3394843.75,318131.5769176383,3400156.25	14.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313033011/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:00+00:00	WV03	0.48	0.0.1	104001007CADFA00	42	031313033012	37.9	254.9	47.7	148.6	64.7	32642	MXRA-Z42-031313033012	309843.75,3389843.75,315156.25,3395156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313033012/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:00+00:00	WV03	0.48	0.0.1	104001007CADFA00	42	031313033013	38.0	254.9	47.6	148.6	64.7	32642	MXRA-Z42-031313033013	314843.75,3389843.75,317056.0835388867,3395156.25	7.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313033013/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:01+00:00	WV03	0.47	0.0.1	104001007CADFA00	42	031313030331	37.8	251.6	47.8	148.8	64.5	32642	MXRA-Z42-031313030331	297412.109375,3404843.75,300156.25,3410156.25	11.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313030331/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:01+00:00	WV03	0.47	0.0.1	104001007CADFA00	42	031313030333	37.5	252.5	48.1	148.7	64.6	32642	MXRA-Z42-031313030333	296093.1396484375,3399843.75,300156.25,3405156.25	17.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313030333/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:01+00:00	WV03	0.48	0.0.1	104001007CADFA00	42	031313031220	37.9	251.6	47.6	148.8	64.5	32642	MXRA-Z42-031313031220	299843.75,3404843.75,305156.25,3410156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031220/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:01+00:00	WV03	0.48	0.0.1	104001007CADFA00	42	031313031221	38.2	251.8	47.3	148.8	64.5	32642	MXRA-Z42-031313031221	304843.75,3404843.75,310156.25,3410156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031221/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:01+00:00	WV03	0.47	0.0.1	104001007CADFA00	42	031313031222	37.7	252.6	47.9	148.7	64.6	32642	MXRA-Z42-031313031222	299843.75,3399843.75,305156.25,3405156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031222/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:01+00:00	WV03	0.48	0.0.1	104001007CADFA00	42	031313031223	38.0	252.8	47.6	148.7	64.6	32642	MXRA-Z42-031313031223	304843.75,3399843.75,310156.25,3405156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031223/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:01+00:00	WV03	0.49	0.0.1	104001007CADFA00	42	031313031230	38.4	252.0	47.0	148.8	64.5	32642	MXRA-Z42-031313031230	309843.75,3404843.75,315156.25,3410156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031230/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:01+00:00	WV03	0.49	0.0.1	104001007CADFA00	42	031313031231	38.7	252.2	46.8	148.8	64.5	32642	MXRA-Z42-031313031231	314843.75,3404843.75,320156.25,3410156.25	25.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031231/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:01+00:00	WV03	0.48	0.0.1	104001007CADFA00	42	031313031232	38.2	252.9	47.3	148.7	64.6	32642	MXRA-Z42-031313031232	309843.75,3399843.75,315156.25,3405156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031232/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:01+00:00	WV03	0.49	0.0.1	104001007CADFA00	42	031313031233	38.4	253.1	47.0	148.8	64.5	32642	MXRA-Z42-031313031233	314843.75,3399843.75,319207.0702963899,3405156.25	20.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031233/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:01+00:00	WV03	0.49	0.0.1	104001007CADFA00	42	031313031320	38.7	252.2	46.7	148.8	64.5	32642	MXRA-Z42-031313031320	319843.75,3408116.192460776,320282.56367514154,3410156.25	0.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031320/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:02+00:00	WV03	0.48	0.0.1	104001007CADFA00	42	031313030313	38.0	250.7	47.5	148.9	64.5	32642	MXRA-Z42-031313030313	298396.30126953125,3409843.75,300156.25,3415156.25	5.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313030313/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:02+00:00	WV03	0.48	0.0.1	104001007CADFA00	42	031313031202	38.1	250.7	47.4	148.9	64.5	32642	MXRA-Z42-031313031202	299843.75,3409843.75,305156.25,3415156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031202/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:02+00:00	WV03	0.48	0.0.1	104001007CADFA00	42	031313031203	38.4	250.9	47.1	148.9	64.5	32642	MXRA-Z42-031313031203	304843.75,3409843.75,310156.25,3415156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031203/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:02+00:00	WV03	0.49	0.0.1	104001007CADFA00	42	031313031212	38.6	251.1	46.8	148.9	64.5	32642	MXRA-Z42-031313031212	309843.75,3409843.75,315156.25,3415156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031212/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:02+00:00	WV03	0.49	0.0.1	104001007CADFA00	42	031313031213	38.9	251.3	46.5	148.9	64.5	32642	MXRA-Z42-031313031213	314843.75,3409843.75,320156.25,3415156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031213/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:02+00:00	WV03	0.5	0.0.1	104001007CADFA00	42	031313031302	39.0	251.3	46.4	148.9	64.5	32642	MXRA-Z42-031313031302	319843.75,3409843.75,321358.0570538931,3415156.25	5.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031302/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:03+00:00	WV03	0.48	0.0.1	104001007CADFA00	42	031313030311	38.3	249.8	47.1	148.9	64.5	32642	MXRA-Z42-031313030311	299759.82666015625,3414843.75,300156.25,3416529.8461914062	0.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313030311/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:03+00:00	WV03	0.49	0.0.1	104001007CADFA00	42	031313031022	38.6	248.9	46.8	149.0	64.5	32642	MXRA-Z42-031313031022	300881.9580078125,3419843.75,305156.25,3425156.25	19.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031022/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:03+00:00	WV03	0.49	0.0.1	104001007CADFA00	42	031313031023	38.8	249.0	46.6	149.0	64.5	32642	MXRA-Z42-031313031023	304843.75,3419843.75,310156.25,3425156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031023/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:03+00:00	WV03	0.49	0.0.1	104001007CADFA00	42	031313031032	39.1	249.3	46.3	149.0	64.5	32642	MXRA-Z42-031313031032	309843.75,3419843.75,315156.25,3425156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031032/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:03+00:00	WV03	0.5	0.0.1	104001007CADFA00	42	031313031033	39.3	249.5	46.0	149.0	64.5	32642	MXRA-Z42-031313031033	314843.75,3419843.75,320156.25,3425156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031033/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:03+00:00	WV03	0.5	0.0.1	104001007CADFA00	42	031313031122	39.5	249.6	45.8	149.0	64.5	32642	MXRA-Z42-031313031122	319843.75,3419843.75,323509.04381139635,3425156.25	16.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031122/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:03+00:00	WV03	0.48	0.0.1	104001007CADFA00	42	031313031200	38.4	249.8	47.1	149.0	64.5	32642	MXRA-Z42-031313031200	299843.75,3414843.75,305156.25,3420156.25	25.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031200/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:03+00:00	WV03	0.49	0.0.1	104001007CADFA00	42	031313031201	38.6	250.0	46.8	149.0	64.5	32642	MXRA-Z42-031313031201	304843.75,3414843.75,310156.25,3420156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031201/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:03+00:00	WV03	0.49	0.0.1	104001007CADFA00	42	031313031210	38.8	250.2	46.6	149.0	64.5	32642	MXRA-Z42-031313031210	309843.75,3414843.75,315156.25,3420156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031210/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:03+00:00	WV03	0.5	0.0.1	104001007CADFA00	42	031313031211	39.1	250.4	46.3	149.0	64.5	32642	MXRA-Z42-031313031211	314843.75,3414843.75,320156.25,3420156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031211/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:03+00:00	WV03	0.5	0.0.1	104001007CADFA00	42	031313031300	39.2	250.5	46.1	149.0	64.5	32642	MXRA-Z42-031313031300	319843.75,3414843.75,322433.5504326447,3420156.25	10.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031300/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:04+00:00	WV03	0.49	0.0.1	104001007CADFA00	42	031313031002	39.2	247.2	46.1	149.2	64.4	32642	MXRA-Z42-031313031002	303569.03076171875,3429843.75,305156.25,3435156.25	4.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031002/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:04+00:00	WV03	0.5	0.0.1	104001007CADFA00	42	031313031003	39.2	247.3	46.1	149.2	64.4	32642	MXRA-Z42-031313031003	304843.75,3429843.75,310156.25,3435156.25	28.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031003/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:04+00:00	WV03	0.5	0.0.1	104001007CADFA00	42	031313031012	39.5	247.5	45.8	149.2	64.4	32642	MXRA-Z42-031313031012	309843.75,3429843.75,315156.25,3435069.8201562474	22.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031012/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:04+00:00	WV03	0.5	0.0.1	104001007CADFA00	42	031313031013	39.7	247.7	45.5	149.2	64.4	32642	MXRA-Z42-031313031013	314843.75,3429843.75,320156.25,3433322.195148791	13.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031013/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:04+00:00	WV03	0.49	0.0.1	104001007CADFA00	42	031313031020	38.9	248.0	46.5	149.1	64.4	32642	MXRA-Z42-031313031020	302149.35302734375,3424843.75,305156.25,3430156.25	12.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031020/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:04+00:00	WV03	0.49	0.0.1	104001007CADFA00	42	031313031021	39.0	248.2	46.3	149.1	64.4	32642	MXRA-Z42-031313031021	304843.75,3424843.75,310156.25,3430156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031021/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:04+00:00	WV03	0.5	0.0.1	104001007CADFA00	42	031313031030	39.3	248.4	46.0	149.1	64.4	32642	MXRA-Z42-031313031030	309843.75,3424843.75,315156.25,3430156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031030/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:04+00:00	WV03	0.5	0.0.1	104001007CADFA00	42	031313031031	39.5	248.6	45.8	149.1	64.4	32642	MXRA-Z42-031313031031	314843.75,3424843.75,320156.25,3430156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031031/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:04+00:00	WV03	0.51	0.0.1	104001007CADFA00	42	031313031102	39.9	248.0	45.3	149.2	64.4	32642	MXRA-Z42-031313031102	319843.75,3429843.75,324536.78267870797,3431574.5701413346	4.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031102/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:04+00:00	WV03	0.51	0.0.1	104001007CADFA00	42	031313031120	39.7	248.8	45.5	149.1	64.4	32642	MXRA-Z42-031313031120	319843.75,3424843.75,324536.78267870797,3430156.25	22.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031120/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:05+00:00	WV03	0.5	0.0.1	104001007CADFA00	42	031313031001	39.5	246.5	45.8	149.3	64.4	32642	MXRA-Z42-031313031001	305039.36767578125,3434843.75,310156.25,3436591.5107429405	4.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031001/2022-09-01/104001007CADFA00-visual.tif
2022-09-01 06:40:19+00:00	WV03	0.56	0.0.1	104001007B3DC100	42	031313031003	42.7	239.4	42.0	149.4	64.5	32642	MXRA-Z42-031313031003	308652.34375,3429843.75,310156.25,3434789.1235351562	3.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031003/2022-09-01/104001007B3DC100-visual.tif
2022-09-01 06:40:19+00:00	WV03	0.56	0.0.1	104001007B3DC100	42	031313031012	42.7	239.4	41.9	149.4	64.5	32642	MXRA-Z42-031313031012	309843.75,3429843.75,315156.25,3434947.382632547	22.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031012/2022-09-01/104001007B3DC100-visual.tif
2022-09-01 06:40:19+00:00	WV03	0.56	0.0.1	104001007B3DC100	42	031313031013	42.9	239.7	41.7	149.4	64.5	32642	MXRA-Z42-031313031013	314843.75,3429843.75,320156.25,3433322.195148791	13.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031013/2022-09-01/104001007B3DC100-visual.tif
2022-09-01 06:40:19+00:00	WV03	0.56	0.0.1	104001007B3DC100	42	031313031021	42.6	239.5	42.0	149.4	64.5	32642	MXRA-Z42-031313031021	307019.04296875,3424843.75,310156.25,3430156.25	12.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031021/2022-09-01/104001007B3DC100-visual.tif
2022-09-01 06:40:19+00:00	WV03	0.56	0.0.1	104001007B3DC100	42	031313031030	42.7	239.6	41.9	149.4	64.5	32642	MXRA-Z42-031313031030	309843.75,3424843.75,315156.25,3430156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031030/2022-09-01/104001007B3DC100-visual.tif
2022-09-01 06:40:19+00:00	WV03	0.56	0.0.1	104001007B3DC100	42	031313031031	42.9	239.8	41.7	149.4	64.5	32642	MXRA-Z42-031313031031	314843.75,3424843.75,320156.25,3430156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031031/2022-09-01/104001007B3DC100-visual.tif
2022-09-01 06:40:19+00:00	WV03	0.56	0.0.1	104001007B3DC100	42	031313031102	43.1	239.9	41.4	149.4	64.5	32642	MXRA-Z42-031313031102	319843.75,3429843.75,324536.78267870797,3431574.5701413346	4.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031102/2022-09-01/104001007B3DC100-visual.tif
2022-09-01 06:40:19+00:00	WV03	0.56	0.0.1	104001007B3DC100	42	031313031120	43.1	240.1	41.4	149.4	64.5	32642	MXRA-Z42-031313031120	319843.75,3424843.75,324536.78267870797,3430156.25	22.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031120/2022-09-01/104001007B3DC100-visual.tif
2022-09-01 06:40:20+00:00	WV03	0.56	0.0.1	104001007B3DC100	42	031313031023	42.6	239.6	42.1	149.4	64.5	32642	MXRA-Z42-031313031023	305949.70703125,3419843.75,310156.25,3425156.25	19.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031023/2022-09-01/104001007B3DC100-visual.tif
2022-09-01 06:40:20+00:00	WV03	0.56	0.0.1	104001007B3DC100	42	031313031032	42.7	239.8	41.9	149.4	64.5	32642	MXRA-Z42-031313031032	309843.75,3419843.75,315156.25,3425156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031032/2022-09-01/104001007B3DC100-visual.tif
2022-09-01 06:40:20+00:00	WV03	0.56	0.0.1	104001007B3DC100	42	031313031033	42.9	240.0	41.7	149.4	64.5	32642	MXRA-Z42-031313031033	314843.75,3419843.75,320156.25,3425156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031033/2022-09-01/104001007B3DC100-visual.tif
2022-09-01 06:40:20+00:00	WV03	0.56	0.0.1	104001007B3DC100	42	031313031122	43.1	240.2	41.4	149.3	64.5	32642	MXRA-Z42-031313031122	319843.75,3419843.75,323509.04381139635,3425156.25	16.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031122/2022-09-01/104001007B3DC100-visual.tif
2022-09-01 06:40:20+00:00	WV03	0.55	0.0.1	104001007B3DC100	42	031313031200	42.5	239.7	42.2	149.3	64.5	32642	MXRA-Z42-031313031200	304655.76171875,3414843.75,305156.25,3417166.1376953125	0.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031200/2022-09-01/104001007B3DC100-visual.tif
2022-09-01 06:40:20+00:00	WV03	0.55	0.0.1	104001007B3DC100	42	031313031201	42.6	239.7	42.1	149.3	64.5	32642	MXRA-Z42-031313031201	304843.75,3414843.75,310156.25,3420156.25	25.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031201/2022-09-01/104001007B3DC100-visual.tif
2022-09-01 06:40:20+00:00	WV03	0.56	0.0.1	104001007B3DC100	42	031313031210	42.7	239.9	41.9	149.3	64.5	32642	MXRA-Z42-031313031210	309843.75,3414843.75,315156.25,3420156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031210/2022-09-01/104001007B3DC100-visual.tif
2022-09-01 06:40:20+00:00	WV03	0.56	0.0.1	104001007B3DC100	42	031313031211	42.9	240.2	41.7	149.3	64.5	32642	MXRA-Z42-031313031211	314843.75,3414843.75,320156.25,3420156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031211/2022-09-01/104001007B3DC100-visual.tif
2022-09-01 06:40:20+00:00	WV03	0.56	0.0.1	104001007B3DC100	42	031313031300	43.1	240.4	41.4	149.3	64.5	32642	MXRA-Z42-031313031300	319843.75,3414843.75,322433.5504326447,3420156.25	10.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031300/2022-09-01/104001007B3DC100-visual.tif
2022-09-01 06:40:21+00:00	WV03	0.55	0.0.1	104001007B3DC100	42	031313031202	42.5	239.8	42.2	149.3	64.5	32642	MXRA-Z42-031313031202	303494.873046875,3409843.75,305156.25,3415156.25	5.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031202/2022-09-01/104001007B3DC100-visual.tif
2022-09-01 06:40:21+00:00	WV03	0.55	0.0.1	104001007B3DC100	42	031313031203	42.5	239.9	42.2	149.3	64.5	32642	MXRA-Z42-031313031203	304843.75,3409843.75,310156.25,3415156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031203/2022-09-01/104001007B3DC100-visual.tif
2022-09-01 06:40:21+00:00	WV03	0.56	0.0.1	104001007B3DC100	42	031313031212	42.7	240.1	41.9	149.2	64.6	32642	MXRA-Z42-031313031212	309843.75,3409843.75,315156.25,3415156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031212/2022-09-01/104001007B3DC100-visual.tif
2022-09-01 06:40:21+00:00	WV03	0.56	0.0.1	104001007B3DC100	42	031313031213	42.9	240.3	41.7	149.2	64.6	32642	MXRA-Z42-031313031213	314843.75,3409843.75,320156.25,3415156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031213/2022-09-01/104001007B3DC100-visual.tif
2022-09-01 06:40:21+00:00	WV03	0.55	0.0.1	104001007B3DC100	42	031313031220	42.4	239.9	42.3	149.1	64.7	32642	MXRA-Z42-031313031220	302237.85400390625,3404843.75,305156.25,3410156.25	11.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313031220/2022-09-01/104001007B3DC100-visual.tif
