datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-08-19 11:22:24+00:00	WV03	0.39	0.0.1	1040050047DBF700	29	120202000222	29.2	22.4	57.7	132.0	64.3	32629	MXRA-Z29-120202000222	499843.75,3479843.75,505156.25,3485156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202000222/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:24+00:00	WV03	0.39	0.0.1	1040050047DBF700	29	120202000223	29.1	22.1	57.8	132.0	64.3	32629	MXRA-Z29-120202000223	504843.75,3479843.75,506458.1298828125,3485156.25	8.5	1.2	14	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202000223/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:25+00:00	WV03	0.4	0.0.1	1040050047DBF700	29	031313113110	29.5	23.6	57.3	131.9	64.3	32629	MXRA-Z29-031313113110	490710.75439453125,3474843.75,495156.25,3480156.25	23.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313113110/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:25+00:00	WV03	0.39	0.0.1	1040050047DBF700	29	031313113111	29.4	23.0	57.4	131.9	64.3	32629	MXRA-Z29-031313113111	494843.75,3474843.75,500156.25,3480156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313113111/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:25+00:00	WV03	0.4	0.0.1	1040050047DBF700	29	031313113112	29.6	23.4	57.2	131.9	64.3	32629	MXRA-Z29-031313113112	490725.7080078125,3469843.75,495156.25,3475156.25	23.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313113112/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:25+00:00	WV03	0.39	0.0.1	1040050047DBF700	29	120202002000	29.2	22.2	57.6	131.9	64.3	32629	MXRA-Z29-120202002000	499843.75,3474843.75,505156.25,3480156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002000/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:25+00:00	WV03	0.39	0.0.1	1040050047DBF700	29	120202002001	29.1	21.9	57.7	131.9	64.3	32629	MXRA-Z29-120202002001	504843.75,3474843.75,506490.17333984375,3480156.25	8.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002001/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:26+00:00	WV03	0.39	0.0.1	1040050047DBF700	29	031313113113	29.4	22.8	57.4	131.9	64.3	32629	MXRA-Z29-031313113113	494843.75,3469843.75,500156.25,3475156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313113113/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:26+00:00	WV03	0.4	0.0.1	1040050047DBF700	29	031313113130	29.6	23.2	57.2	131.8	64.3	32629	MXRA-Z29-031313113130	490752.25830078125,3464843.75,495156.25,3470156.25	23.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313113130/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:26+00:00	WV03	0.4	0.0.1	1040050047DBF700	29	031313113131	29.4	22.6	57.4	131.8	64.3	32629	MXRA-Z29-031313113131	494843.75,3464843.75,500156.25,3470156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313113131/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:26+00:00	WV03	0.39	0.0.1	1040050047DBF700	29	120202002002	29.2	22.1	57.6	131.9	64.3	32629	MXRA-Z29-120202002002	499843.75,3469843.75,505156.25,3475156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002002/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:26+00:00	WV03	0.39	0.0.1	1040050047DBF700	29	120202002003	29.2	21.7	57.7	131.9	64.3	32629	MXRA-Z29-120202002003	504843.75,3469843.75,506520.69091796875,3475156.25	8.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002003/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:26+00:00	WV03	0.39	0.0.1	1040050047DBF700	29	120202002020	29.3	21.9	57.5	131.8	64.3	32629	MXRA-Z29-120202002020	499843.75,3464843.75,505156.25,3470156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002020/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:26+00:00	WV03	0.39	0.0.1	1040050047DBF700	29	120202002021	29.2	21.5	57.6	131.8	64.3	32629	MXRA-Z29-120202002021	504843.75,3464843.75,506520.3857421875,3470156.25	8.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002021/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:27+00:00	WV03	0.4	0.0.1	1040050047DBF700	29	031313113132	29.6	23.0	57.2	131.7	64.3	32629	MXRA-Z29-031313113132	490829.16259765625,3459843.75,495156.25,3465156.25	22.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313113132/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:27+00:00	WV03	0.4	0.0.1	1040050047DBF700	29	031313113133	29.5	22.4	57.3	131.7	64.3	32629	MXRA-Z29-031313113133	494843.75,3459843.75,500156.25,3465156.25	28.2	0.9	3	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313113133/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:27+00:00	WV03	0.4	0.0.1	1040050047DBF700	29	031313113310	29.7	22.8	57.1	131.7	64.3	32629	MXRA-Z29-031313113310	490865.78369140625,3454843.75,495156.25,3460156.25	22.7	17.6	77	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313113310/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:27+00:00	WV03	0.4	0.0.1	1040050047DBF700	29	031313113311	29.5	22.2	57.3	131.7	64.3	32629	MXRA-Z29-031313113311	494843.75,3454843.75,500156.25,3460156.25	28.2	7.7	27	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313113311/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:27+00:00	WV03	0.39	0.0.1	1040050047DBF700	29	120202002022	29.3	21.7	57.5	131.7	64.3	32629	MXRA-Z29-120202002022	499843.75,3459843.75,505156.25,3465156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002022/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:27+00:00	WV03	0.39	0.0.1	1040050047DBF700	29	120202002023	29.2	21.3	57.6	131.7	64.3	32629	MXRA-Z29-120202002023	504843.75,3459843.75,506536.2548828125,3465156.25	8.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002023/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:27+00:00	WV03	0.39	0.0.1	1040050047DBF700	29	120202002200	29.4	21.5	57.5	131.6	64.4	32629	MXRA-Z29-120202002200	499843.75,3454843.75,505156.25,3460156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002200/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:27+00:00	WV03	0.39	0.0.1	1040050047DBF700	29	120202002201	29.3	21.2	57.5	131.6	64.4	32629	MXRA-Z29-120202002201	504843.75,3454843.75,506553.955078125,3460156.25	8.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002201/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:28+00:00	WV03	0.4	0.0.1	1040050047DBF700	29	031313113312	29.7	22.6	57.1	131.6	64.4	32629	MXRA-Z29-031313113312	490863.6474609375,3449843.75,495156.25,3455156.25	22.5	12.2	54	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313113312/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:28+00:00	WV03	0.4	0.0.1	1040050047DBF700	29	031313113313	29.6	22.0	57.2	131.6	64.5	32629	MXRA-Z29-031313113313	494843.75,3449843.75,500156.25,3455156.25	28.2	5.8	20	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313113313/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:28+00:00	WV03	0.4	0.0.1	1040050047DBF700	29	031313113330	29.7	22.5	57.0	131.6	64.5	32629	MXRA-Z29-031313113330	490933.2275390625,3444843.75,495156.25,3450156.25	22.2	4.7	21	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313113330/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:28+00:00	WV03	0.4	0.0.1	1040050047DBF700	29	120202002202	29.4	21.3	57.4	131.6	64.5	32629	MXRA-Z29-120202002202	499843.75,3449843.75,505156.25,3455156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002202/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:28+00:00	WV03	0.39	0.0.1	1040050047DBF700	29	120202002203	29.3	21.0	57.5	131.6	64.5	32629	MXRA-Z29-120202002203	504843.75,3449843.75,506651.30615234375,3455156.25	9.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002203/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:29+00:00	WV03	0.4	0.0.1	1040050047DBF700	29	031313113331	29.6	21.9	57.2	131.6	64.5	32629	MXRA-Z29-031313113331	494843.75,3444843.75,500156.25,3450156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313113331/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:29+00:00	WV03	0.4	0.0.1	1040050047DBF700	29	031313113332	29.8	22.3	57.0	131.5	64.5	32629	MXRA-Z29-031313113332	490939.3310546875,3439843.75,495156.25,3445156.25	22.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313113332/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:29+00:00	WV03	0.4	0.0.1	1040050047DBF700	29	031313113333	29.6	21.7	57.1	131.5	64.5	32629	MXRA-Z29-031313113333	494843.75,3439843.75,500156.25,3445156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313113333/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:29+00:00	WV03	0.4	0.0.1	1040050047DBF700	29	120202002220	29.4	21.2	57.4	131.6	64.5	32629	MXRA-Z29-120202002220	499843.75,3444843.75,505156.25,3450156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002220/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:29+00:00	WV03	0.4	0.0.1	1040050047DBF700	29	120202002221	29.4	20.8	57.5	131.6	64.5	32629	MXRA-Z29-120202002221	504843.75,3444843.75,506724.853515625,3450156.25	9.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002221/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:29+00:00	WV03	0.4	0.0.1	1040050047DBF700	29	120202002222	29.5	21.0	57.3	131.5	64.5	32629	MXRA-Z29-120202002222	499843.75,3439843.75,505156.25,3445156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002222/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:29+00:00	WV03	0.4	0.0.1	1040050047DBF700	29	120202002223	29.4	20.6	57.4	131.5	64.5	32629	MXRA-Z29-120202002223	504843.75,3439843.75,506702.2705078125,3445156.25	9.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002223/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:30+00:00	WV03	0.4	0.0.1	1040050047DBF700	29	031313131110	29.8	22.1	56.9	131.4	64.5	32629	MXRA-Z29-031313131110	490939.3310546875,3434843.75,495156.25,3440156.25	22.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313131110/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:30+00:00	WV03	0.4	0.0.1	1040050047DBF700	29	031313131111	29.7	21.5	57.1	131.4	64.5	32629	MXRA-Z29-031313131111	494843.75,3434843.75,500156.25,3440156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313131111/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:30+00:00	WV03	0.4	0.0.1	1040050047DBF700	29	031313131112	29.8	21.9	56.9	131.4	64.5	32629	MXRA-Z29-031313131112	490960.693359375,3429843.75,495156.25,3435156.25	22.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313131112/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:30+00:00	WV03	0.4	0.0.1	1040050047DBF700	29	031313131113	29.7	21.3	57.1	131.4	64.5	32629	MXRA-Z29-031313131113	494843.75,3429843.75,500156.25,3435156.25	28.2	2.4	8	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313131113/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:30+00:00	WV03	0.4	0.0.1	1040050047DBF700	29	120202020000	29.5	20.8	57.3	131.4	64.5	32629	MXRA-Z29-120202020000	499843.75,3434843.75,505156.25,3440156.25	28.2	0.4	1	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202020000/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:30+00:00	WV03	0.4	0.0.1	1040050047DBF700	29	120202020001	29.4	20.4	57.4	131.4	64.5	32629	MXRA-Z29-120202020001	504843.75,3434843.75,506827.69775390625,3440156.25	9.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202020001/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:30+00:00	WV03	0.4	0.0.1	1040050047DBF700	29	120202020002	29.5	20.6	57.2	131.4	64.5	32629	MXRA-Z29-120202020002	499843.75,3429843.75,505156.25,3435156.25	28.2	0.6	2	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202020002/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:31+00:00	WV03	0.4	0.0.1	1040050047DBF700	29	031313131130	29.9	21.8	56.9	131.3	64.6	32629	MXRA-Z29-031313131130	490975.341796875,3426302.1850585938,495156.25,3430156.25	15.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313131130/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:31+00:00	WV03	0.4	0.0.1	1040050047DBF700	29	031313131131	29.7	21.2	57.0	131.3	64.6	32629	MXRA-Z29-031313131131	494843.75,3426623.2299804688,500156.25,3430156.25	17.0	3.5	20	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313131131/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:31+00:00	WV03	0.4	0.0.1	1040050047DBF700	29	120202020003	29.5	20.2	57.3	131.3	64.6	32629	MXRA-Z29-120202020003	504843.75,3429843.75,506860.9619140625,3435156.25	10.5	4.0	38	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202020003/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:31+00:00	WV03	0.4	0.0.1	1040050047DBF700	29	120202020020	29.6	20.5	57.2	131.3	64.6	32629	MXRA-Z29-120202020020	499843.75,3427253.1127929688,505156.25,3430156.25	12.7	3.4	27	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202020020/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:31+00:00	WV03	0.4	0.0.1	1040050047DBF700	29	120202020021	29.5	20.2	57.3	131.3	64.6	32629	MXRA-Z29-120202020021	504843.75,3428278.5034179688,506847.22900390625,3430156.25	3.3	0.5	16	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202020021/2022-08-19/1040050047DBF700-visual.tif
2022-08-19 11:22:38+00:00	WV03	0.37	0.0.1	1040050047DBF800	29	120202020002	26.1	21.7	61.2	131.6	64.7	32629	MXRA-Z29-120202020002	503223.876953125,3429843.75,505156.25,3435156.25	10.0	0.2	2	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202020002/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:38+00:00	WV03	0.37	0.0.1	1040050047DBF800	29	120202020003	26.0	21.2	61.2	131.6	64.7	32629	MXRA-Z29-120202020003	504843.75,3429843.75,510156.25,3435156.25	28.2	11.0	39	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202020003/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:38+00:00	WV03	0.37	0.0.1	1040050047DBF800	29	120202020012	25.9	20.3	61.3	131.6	64.7	32629	MXRA-Z29-120202020012	509843.75,3429843.75,515156.25,3435156.25	28.0	19.1	68	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202020012/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:38+00:00	WV03	0.37	0.0.1	1040050047DBF800	29	120202020013	25.8	19.7	61.5	131.6	64.7	32629	MXRA-Z29-120202020013	514843.75,3430031.4331054688,518512.87841796875,3435156.25	17.6	5.4	30	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202020013/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:38+00:00	WV03	0.38	0.0.1	1040050047DBF800	29	120202020020	26.2	21.4	61.0	131.6	64.7	32629	MXRA-Z29-120202020020	503220.8251953125,3428422.5463867188,505156.25,3430156.25	2.9	0.1	5	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202020020/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:38+00:00	WV03	0.38	0.0.1	1040050047DBF800	29	120202020021	26.3	21.0	61.0	131.6	64.7	32629	MXRA-Z29-120202020021	504843.75,3428721.3134765625,510156.25,3430156.25	6.0	0.3	6	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202020021/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:38+00:00	WV03	0.37	0.0.1	1040050047DBF800	29	120202020030	26.1	20.2	61.1	131.6	64.7	32629	MXRA-Z29-120202020030	509843.75,3429288.6352539062,515156.25,3430156.25	2.6	0.8	30	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202020030/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:39+00:00	WV03	0.37	0.0.1	1040050047DBF800	29	120202020000	25.4	22.1	61.9	131.7	64.7	32629	MXRA-Z29-120202020000	503275.7568359375,3434843.75,505156.25,3440156.25	9.9	1.5	15	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202020000/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:39+00:00	WV03	0.37	0.0.1	1040050047DBF800	29	120202020001	25.3	21.7	62.0	131.7	64.7	32629	MXRA-Z29-120202020001	504843.75,3434843.75,510156.25,3440156.25	28.2	1.9	6	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202020001/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:39+00:00	WV03	0.37	0.0.1	1040050047DBF800	29	120202020010	25.3	20.8	62.1	131.7	64.7	32629	MXRA-Z29-120202020010	509843.75,3434843.75,515156.25,3440156.25	28.2	6.4	22	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202020010/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:39+00:00	WV03	0.37	0.0.1	1040050047DBF800	29	120202020011	25.2	20.1	62.2	131.7	64.7	32629	MXRA-Z29-120202020011	514843.75,3434843.75,518267.2119140625,3440156.25	17.9	0.4	2	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202020011/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:40+00:00	WV03	0.36	0.0.1	1040050047DBF800	29	120202002220	24.0	23.3	63.5	131.8	64.6	32629	MXRA-Z29-120202002220	503343.81103515625,3444843.75,505156.25,3450156.25	9.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002220/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:40+00:00	WV03	0.36	0.0.1	1040050047DBF800	29	120202002221	24.0	22.8	63.5	131.8	64.6	32629	MXRA-Z29-120202002221	504843.75,3444843.75,510156.25,3450156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002221/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:40+00:00	WV03	0.37	0.0.1	1040050047DBF800	29	120202002222	24.7	22.7	62.7	131.8	64.6	32629	MXRA-Z29-120202002222	503279.4189453125,3439843.75,505156.25,3445156.25	9.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002222/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:40+00:00	WV03	0.37	0.0.1	1040050047DBF800	29	120202002223	24.7	22.2	62.7	131.7	64.7	32629	MXRA-Z29-120202002223	504843.75,3439843.75,510156.25,3445156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002223/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:40+00:00	WV03	0.36	0.0.1	1040050047DBF800	29	120202002230	23.9	21.8	63.7	131.8	64.6	32629	MXRA-Z29-120202002230	509843.75,3444843.75,515156.25,3450156.25	28.2	0.1	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002230/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:40+00:00	WV03	0.36	0.0.1	1040050047DBF800	29	120202002231	23.8	21.1	63.8	131.8	64.6	32629	MXRA-Z29-120202002231	514843.75,3444843.75,518149.71923828125,3450156.25	17.1	0.1	1	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002231/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:40+00:00	WV03	0.37	0.0.1	1040050047DBF800	29	120202002232	24.6	21.3	62.9	131.7	64.7	32629	MXRA-Z29-120202002232	509843.75,3439843.75,515156.25,3445156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002232/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:40+00:00	WV03	0.36	0.0.1	1040050047DBF800	29	120202002233	24.5	20.6	63.0	131.7	64.7	32629	MXRA-Z29-120202002233	514843.75,3439843.75,518215.63720703125,3445156.25	17.7	0.4	2	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002233/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:41+00:00	WV03	0.36	0.0.1	1040050047DBF800	29	120202002202	23.3	23.9	64.3	131.9	64.5	32629	MXRA-Z29-120202002202	503335.26611328125,3449843.75,505156.25,3455156.25	9.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002202/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:41+00:00	WV03	0.36	0.0.1	1040050047DBF800	29	120202002203	23.3	23.4	64.3	131.9	64.5	32629	MXRA-Z29-120202002203	504843.75,3449843.75,510156.25,3455156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002203/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:41+00:00	WV03	0.36	0.0.1	1040050047DBF800	29	120202002212	23.1	22.4	64.5	131.9	64.5	32629	MXRA-Z29-120202002212	509843.75,3449843.75,515156.25,3455156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002212/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:41+00:00	WV03	0.36	0.0.1	1040050047DBF800	29	120202002213	23.1	21.6	64.6	131.9	64.5	32629	MXRA-Z29-120202002213	514843.75,3449843.75,517990.41748046875,3455156.25	16.5	1.5	9	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002213/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:42+00:00	WV03	0.35	0.0.1	1040050047DBF800	29	120202002023	21.8	24.7	65.9	132.1	64.5	32629	MXRA-Z29-120202002023	504843.75,3459843.75,510156.25,3465156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002023/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:42+00:00	WV03	0.35	0.0.1	1040050047DBF800	29	120202002032	21.7	23.7	66.1	132.1	64.5	32629	MXRA-Z29-120202002032	509843.75,3459843.75,515156.25,3465156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002032/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:42+00:00	WV03	0.35	0.0.1	1040050047DBF800	29	120202002033	21.6	22.9	66.2	132.1	64.5	32629	MXRA-Z29-120202002033	514843.75,3459843.75,517850.03662109375,3465156.25	15.8	0.7	4	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002033/2022-08-19/1040050047DBF800-visual.tif
