datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual	ms_analytic	pan_analytic	data-mask
2021-07-31 17:39:14+00:00	WV02	0.47	0.0.1	10300100C33E2200	14	031133211212	7.4	350.4	81.7	133.3	66.3	32614	MXRA-Z14-031133211212	309843.75,3969843.75,313018.798828125,3975156.25	16.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211212/2021-07-31/10300100C33E2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211212/2021-07-31/10300100C33E2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211212/2021-07-31/10300100C33E2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211212/2021-07-31/10300100C33E2200-data-mask.gpkg
2021-07-31 17:39:15+00:00	WV02	0.47	0.0.1	10300100C33E2200	14	031133210331	7.5	357.2	81.6	133.2	66.3	32614	MXRA-Z14-031133210331	296269.53125,3964843.75,300156.25,3970156.25	20.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210331/2021-07-31/10300100C33E2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210331/2021-07-31/10300100C33E2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210331/2021-07-31/10300100C33E2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210331/2021-07-31/10300100C33E2200-data-mask.gpkg
2021-07-31 17:39:15+00:00	WV02	0.47	0.0.1	10300100C33E2200	14	031133210333	7.6	356.7	81.5	133.1	66.4	32614	MXRA-Z14-031133210333	296154.78515625,3959843.75,300156.25,3965156.25	20.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210333/2021-07-31/10300100C33E2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210333/2021-07-31/10300100C33E2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210333/2021-07-31/10300100C33E2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210333/2021-07-31/10300100C33E2200-data-mask.gpkg
2021-07-31 17:39:15+00:00	WV02	0.47	0.0.1	10300100C33E2200	14	031133211220	7.5	354.8	81.6	133.2	66.3	32614	MXRA-Z14-031133211220	299843.75,3964843.75,305156.25,3970156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211220/2021-07-31/10300100C33E2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211220/2021-07-31/10300100C33E2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211220/2021-07-31/10300100C33E2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211220/2021-07-31/10300100C33E2200-data-mask.gpkg
2021-07-31 17:39:15+00:00	WV02	0.47	0.0.1	10300100C33E2200	14	031133211221	7.5	352.1	81.6	133.2	66.3	32614	MXRA-Z14-031133211221	304843.75,3964843.75,310156.25,3970156.25	28.2	2.0	7	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211221/2021-07-31/10300100C33E2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211221/2021-07-31/10300100C33E2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211221/2021-07-31/10300100C33E2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211221/2021-07-31/10300100C33E2200-data-mask.gpkg
2021-07-31 17:39:15+00:00	WV02	0.47	0.0.1	10300100C33E2200	14	031133211222	7.6	354.4	81.5	133.1	66.4	32614	MXRA-Z14-031133211222	299843.75,3959843.75,305156.25,3965156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211222/2021-07-31/10300100C33E2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211222/2021-07-31/10300100C33E2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211222/2021-07-31/10300100C33E2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211222/2021-07-31/10300100C33E2200-data-mask.gpkg
2021-07-31 17:39:15+00:00	WV02	0.47	0.0.1	10300100C33E2200	14	031133211223	7.6	351.7	81.4	133.1	66.4	32614	MXRA-Z14-031133211223	304843.75,3959843.75,310156.25,3965156.25	28.2	1.5	5	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211223/2021-07-31/10300100C33E2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211223/2021-07-31/10300100C33E2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211223/2021-07-31/10300100C33E2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211223/2021-07-31/10300100C33E2200-data-mask.gpkg
2021-07-31 17:39:15+00:00	WV02	0.47	0.0.1	10300100C33E2200	14	031133211230	7.6	350.0	81.5	133.2	66.3	32614	MXRA-Z14-031133211230	309843.75,3964843.75,312910.15625,3970156.25	15.9	0.1	1	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211230/2021-07-31/10300100C33E2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211230/2021-07-31/10300100C33E2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211230/2021-07-31/10300100C33E2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211230/2021-07-31/10300100C33E2200-data-mask.gpkg
2021-07-31 17:39:15+00:00	WV02	0.47	0.0.1	10300100C33E2200	14	031133211232	7.7	349.7	81.4	133.1	66.4	32614	MXRA-Z14-031133211232	309843.75,3959843.75,312799.37744140625,3965156.25	15.3	0.4	3	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211232/2021-07-31/10300100C33E2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211232/2021-07-31/10300100C33E2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211232/2021-07-31/10300100C33E2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211232/2021-07-31/10300100C33E2200-data-mask.gpkg
2021-07-31 17:39:16+00:00	WV02	0.47	0.0.1	10300100C33E2200	14	031133212111	7.7	356.2	81.4	133.0	66.4	32614	MXRA-Z14-031133212111	296041.56494140625,3954843.75,300156.25,3960156.25	21.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133212111/2021-07-31/10300100C33E2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133212111/2021-07-31/10300100C33E2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133212111/2021-07-31/10300100C33E2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133212111/2021-07-31/10300100C33E2200-data-mask.gpkg
2021-07-31 17:39:16+00:00	WV02	0.47	0.0.1	10300100C33E2200	14	031133212113	7.8	355.8	81.2	133.0	66.4	32614	MXRA-Z14-031133212113	295928.3447265625,3949843.75,300156.25,3955156.25	22.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133212113/2021-07-31/10300100C33E2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133212113/2021-07-31/10300100C33E2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133212113/2021-07-31/10300100C33E2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133212113/2021-07-31/10300100C33E2200-data-mask.gpkg
2021-07-31 17:39:16+00:00	WV02	0.47	0.0.1	10300100C33E2200	14	031133213000	7.7	354.0	81.3	133.0	66.4	32614	MXRA-Z14-031133213000	299843.75,3954843.75,305156.25,3960156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213000/2021-07-31/10300100C33E2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213000/2021-07-31/10300100C33E2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213000/2021-07-31/10300100C33E2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213000/2021-07-31/10300100C33E2200-data-mask.gpkg
2021-07-31 17:39:16+00:00	WV02	0.47	0.0.1	10300100C33E2200	14	031133213001	7.8	351.3	81.3	133.0	66.4	32614	MXRA-Z14-031133213001	304843.75,3954843.75,310156.25,3960156.25	28.2	0.2	1	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213001/2021-07-31/10300100C33E2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213001/2021-07-31/10300100C33E2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213001/2021-07-31/10300100C33E2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213001/2021-07-31/10300100C33E2200-data-mask.gpkg
2021-07-31 17:39:16+00:00	WV02	0.47	0.0.1	10300100C33E2200	14	031133213002	7.8	353.5	81.2	133.0	66.4	32614	MXRA-Z14-031133213002	299843.75,3949843.75,305156.25,3955156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213002/2021-07-31/10300100C33E2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213002/2021-07-31/10300100C33E2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213002/2021-07-31/10300100C33E2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213002/2021-07-31/10300100C33E2200-data-mask.gpkg
2021-07-31 17:39:16+00:00	WV02	0.47	0.0.1	10300100C33E2200	14	031133213003	7.9	350.9	81.2	133.0	66.4	32614	MXRA-Z14-031133213003	304843.75,3949843.75,310156.25,3955156.25	28.2	2.2	7	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213003/2021-07-31/10300100C33E2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213003/2021-07-31/10300100C33E2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213003/2021-07-31/10300100C33E2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213003/2021-07-31/10300100C33E2200-data-mask.gpkg
2021-07-31 17:39:16+00:00	WV02	0.47	0.0.1	10300100C33E2200	14	031133213010	7.8	349.4	81.3	133.0	66.4	32614	MXRA-Z14-031133213010	309843.75,3954843.75,312690.4296875,3960156.25	14.8	1.7	11	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213010/2021-07-31/10300100C33E2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213010/2021-07-31/10300100C33E2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213010/2021-07-31/10300100C33E2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213010/2021-07-31/10300100C33E2200-data-mask.gpkg
2021-07-31 17:39:16+00:00	WV02	0.47	0.0.1	10300100C33E2200	14	031133213012	7.9	349.1	81.1	133.0	66.4	32614	MXRA-Z14-031133213012	309843.75,3949843.75,312581.48193359375,3955156.25	14.2	5.2	36	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213012/2021-07-31/10300100C33E2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213012/2021-07-31/10300100C33E2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213012/2021-07-31/10300100C33E2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213012/2021-07-31/10300100C33E2200-data-mask.gpkg
2021-07-31 17:39:17+00:00	WV02	0.47	0.0.1	10300100C33E2200	14	031133212131	7.9	355.4	81.1	132.9	66.4	32614	MXRA-Z14-031133212131	295815.12451171875,3944843.75,300156.25,3950156.25	22.7	0.5	2	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133212131/2021-07-31/10300100C33E2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133212131/2021-07-31/10300100C33E2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133212131/2021-07-31/10300100C33E2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133212131/2021-07-31/10300100C33E2200-data-mask.gpkg
2021-07-31 17:39:17+00:00	WV02	0.47	0.0.1	10300100C33E2200	14	031133212133	8.0	355.0	81.0	132.8	66.5	32614	MXRA-Z14-031133212133	295702.20947265625,3939843.75,300156.25,3945156.25	23.3	3.3	14	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133212133/2021-07-31/10300100C33E2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133212133/2021-07-31/10300100C33E2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133212133/2021-07-31/10300100C33E2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133212133/2021-07-31/10300100C33E2200-data-mask.gpkg
2021-07-31 17:39:17+00:00	WV02	0.47	0.0.1	10300100C33E2200	14	031133213020	7.9	353.1	81.1	132.9	66.4	32614	MXRA-Z14-031133213020	299843.75,3944843.75,305156.25,3950156.25	28.2	6.0	21	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213020/2021-07-31/10300100C33E2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213020/2021-07-31/10300100C33E2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213020/2021-07-31/10300100C33E2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213020/2021-07-31/10300100C33E2200-data-mask.gpkg
2021-07-31 17:39:17+00:00	WV02	0.47	0.0.1	10300100C33E2200	14	031133213021	8.0	350.5	81.0	132.9	66.4	32614	MXRA-Z14-031133213021	304843.75,3944843.75,310156.25,3950156.25	28.2	4.3	15	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213021/2021-07-31/10300100C33E2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213021/2021-07-31/10300100C33E2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213021/2021-07-31/10300100C33E2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213021/2021-07-31/10300100C33E2200-data-mask.gpkg
2021-07-31 17:39:17+00:00	WV02	0.47	0.0.1	10300100C33E2200	14	031133213022	8.1	352.7	80.9	132.8	66.5	32614	MXRA-Z14-031133213022	299843.75,3939843.75,305156.25,3945156.25	28.2	3.4	12	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213022/2021-07-31/10300100C33E2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213022/2021-07-31/10300100C33E2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213022/2021-07-31/10300100C33E2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213022/2021-07-31/10300100C33E2200-data-mask.gpkg
2021-07-31 17:39:17+00:00	WV02	0.47	0.0.1	10300100C33E2200	14	031133213023	8.1	350.2	80.9	132.8	66.5	32614	MXRA-Z14-031133213023	304843.75,3939843.75,310156.25,3945156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213023/2021-07-31/10300100C33E2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213023/2021-07-31/10300100C33E2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213023/2021-07-31/10300100C33E2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213023/2021-07-31/10300100C33E2200-data-mask.gpkg
2021-07-31 17:39:17+00:00	WV02	0.47	0.0.1	10300100C33E2200	14	031133213030	8.0	348.8	81.0	132.9	66.4	32614	MXRA-Z14-031133213030	309843.75,3944843.75,312472.5341796875,3950156.25	13.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213030/2021-07-31/10300100C33E2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213030/2021-07-31/10300100C33E2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213030/2021-07-31/10300100C33E2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213030/2021-07-31/10300100C33E2200-data-mask.gpkg
2021-07-31 17:39:17+00:00	WV02	0.47	0.0.1	10300100C33E2200	14	031133213032	8.2	348.5	80.8	132.8	66.5	32614	MXRA-Z14-031133213032	309843.75,3939843.75,312366.02783203125,3945156.25	13.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213032/2021-07-31/10300100C33E2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213032/2021-07-31/10300100C33E2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213032/2021-07-31/10300100C33E2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213032/2021-07-31/10300100C33E2200-data-mask.gpkg
2021-07-31 17:39:18+00:00	WV02	0.47	0.0.1	10300100C33E2200	14	031133212311	8.2	354.6	80.9	132.8	66.5	32614	MXRA-Z14-031133212311	295588.68408203125,3934843.75,300156.25,3940156.25	23.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133212311/2021-07-31/10300100C33E2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133212311/2021-07-31/10300100C33E2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133212311/2021-07-31/10300100C33E2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133212311/2021-07-31/10300100C33E2200-data-mask.gpkg
2021-07-31 17:39:18+00:00	WV02	0.47	0.0.1	10300100C33E2200	14	031133212313	8.3	354.2	80.7	132.7	66.5	32614	MXRA-Z14-031133212313	295475.76904296875,3929843.75,300156.25,3935156.25	24.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133212313/2021-07-31/10300100C33E2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133212313/2021-07-31/10300100C33E2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133212313/2021-07-31/10300100C33E2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133212313/2021-07-31/10300100C33E2200-data-mask.gpkg
2021-07-31 17:39:18+00:00	WV02	0.47	0.0.1	10300100C33E2200	14	031133213200	8.2	352.3	80.8	132.8	66.5	32614	MXRA-Z14-031133213200	299843.75,3934843.75,305156.25,3940156.25	28.2	0.1	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213200/2021-07-31/10300100C33E2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213200/2021-07-31/10300100C33E2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213200/2021-07-31/10300100C33E2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213200/2021-07-31/10300100C33E2200-data-mask.gpkg
