datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	proj:code	visual	ms_analytic	pan_analytic	data-mask
2025-11-11 05:51:45+00:00	WV01	0.87	0.0.1	102001011B166800	51	033131232320	43.2	284.8	42.5	226.6	44.4	MXRA-Z51-033131232320	279843.75,1604843.75,285156.25,1610156.25	28.2	0.0	0	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131232320/2025-11-11/102001011B166800-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131232320/2025-11-11/102001011B166800-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131232320/2025-11-11/102001011B166800-data-mask.gpkg
2025-11-11 05:51:45+00:00	WV01	0.88	0.0.1	102001011B166800	51	033131232321	43.5	284.7	42.2	226.6	44.4	MXRA-Z51-033131232321	284843.75,1604843.75,290156.25,1610156.25	28.2	0.4	1	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131232321/2025-11-11/102001011B166800-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131232321/2025-11-11/102001011B166800-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131232321/2025-11-11/102001011B166800-data-mask.gpkg
2025-11-11 05:51:45+00:00	WV01	0.87	0.0.1	102001011B166800	51	033131232322	43.2	285.0	42.4	226.6	44.4	MXRA-Z51-033131232322	279843.75,1601874.0844726562,285156.25,1605156.25	15.3	0.0	0	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131232322/2025-11-11/102001011B166800-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131232322/2025-11-11/102001011B166800-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131232322/2025-11-11/102001011B166800-data-mask.gpkg
2025-11-11 05:51:45+00:00	WV01	0.88	0.0.1	102001011B166800	51	033131232323	43.5	284.9	42.1	226.6	44.4	MXRA-Z51-033131232323	284843.75,1601127.0141601562,290156.25,1605156.25	19.2	0.0	0	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131232323/2025-11-11/102001011B166800-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131232323/2025-11-11/102001011B166800-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131232323/2025-11-11/102001011B166800-data-mask.gpkg
2025-11-11 05:51:45+00:00	WV01	0.89	0.0.1	102001011B166800	51	033131232330	43.7	284.5	41.9	226.6	44.4	MXRA-Z51-033131232330	289843.75,1604843.75,295156.25,1610156.25	28.2	0.1	0	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131232330/2025-11-11/102001011B166800-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131232330/2025-11-11/102001011B166800-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131232330/2025-11-11/102001011B166800-data-mask.gpkg
2025-11-11 05:51:45+00:00	WV01	0.89	0.0.1	102001011B166800	51	033131232332	43.8	284.8	41.8	226.6	44.4	MXRA-Z51-033131232332	289843.75,1600375.3662109375,295156.25,1605156.25	23.2	0.0	0	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131232332/2025-11-11/102001011B166800-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131232332/2025-11-11/102001011B166800-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131232332/2025-11-11/102001011B166800-data-mask.gpkg
2025-11-11 05:51:45+00:00	WV01	0.9	0.0.1	102001011B166800	51	033131232333	44.1	284.7	41.5	226.6	44.4	MXRA-Z51-033131232333	294843.75,1599843.75,300156.25,1605156.25	27.1	0.3	1	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131232333/2025-11-11/102001011B166800-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131232333/2025-11-11/102001011B166800-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131232333/2025-11-11/102001011B166800-data-mask.gpkg
2025-11-11 05:51:45+00:00	WV01	0.9	0.0.1	102001011B166800	51	033131233222	44.3	284.7	41.2	226.6	44.4	MXRA-Z51-033131233222	299843.75,1599843.75,305156.25,1605156.25	28.2	0.5	1	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131233222/2025-11-11/102001011B166800-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131233222/2025-11-11/102001011B166800-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131233222/2025-11-11/102001011B166800-data-mask.gpkg
2025-11-11 05:51:45+00:00	WV01	0.91	0.0.1	102001011B166800	51	033131233223	44.5	284.6	41.0	226.6	44.4	MXRA-Z51-033131233223	304843.75,1599843.75,307404.0720505676,1605156.25	13.4	0.0	0	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131233223/2025-11-11/102001011B166800-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131233223/2025-11-11/102001011B166800-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131233223/2025-11-11/102001011B166800-data-mask.gpkg
2025-11-11 05:51:45+00:00	WV01	0.9	0.0.1	102001011B166800	51	033133010111	44.1	284.8	41.5	226.6	44.4	MXRA-Z51-033133010111	296617.73681640625,1599625.5493164062,300156.25,1600156.25	0.9	0.0	0	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033133010111/2025-11-11/102001011B166800-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033133010111/2025-11-11/102001011B166800-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033133010111/2025-11-11/102001011B166800-data-mask.gpkg
2025-11-11 05:51:45+00:00	WV01	0.9	0.0.1	102001011B166800	51	033133011000	44.3	284.8	41.2	226.6	44.4	MXRA-Z51-033133011000	299843.75,1598875.4272460938,305156.25,1600156.25	4.6	0.0	0	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033133011000/2025-11-11/102001011B166800-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033133011000/2025-11-11/102001011B166800-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033133011000/2025-11-11/102001011B166800-data-mask.gpkg
2025-11-11 05:51:45+00:00	WV01	0.91	0.0.1	102001011B166800	51	033133011001	44.5	284.7	41.0	226.6	44.4	MXRA-Z51-033133011001	304843.75,1598557.4340820312,307427.67333984375,1600156.25	3.5	0.0	0	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033133011001/2025-11-11/102001011B166800-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033133011001/2025-11-11/102001011B166800-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033133011001/2025-11-11/102001011B166800-data-mask.gpkg
2025-11-11 05:51:59+00:00	WV01	0.86	0.0.1	102001011B093000	51	033131212022	42.8	261.0	42.9	226.0	43.8	MXRA-Z51-033131212022	262860.7177734375,1699843.75,265156.25,1705156.25	12.1	0.0	0	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212022/2025-11-11/102001011B093000-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212022/2025-11-11/102001011B093000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212022/2025-11-11/102001011B093000-data-mask.gpkg
2025-11-11 05:51:59+00:00	WV01	0.86	0.0.1	102001011B093000	51	033131212023	43.0	261.1	42.7	226.0	43.8	MXRA-Z51-033131212023	264843.75,1699843.75,270156.25,1705156.25	28.2	0.0	0	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212023/2025-11-11/102001011B093000-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212023/2025-11-11/102001011B093000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212023/2025-11-11/102001011B093000-data-mask.gpkg
2025-11-11 05:51:59+00:00	WV01	0.87	0.0.1	102001011B093000	51	033131212032	43.3	261.2	42.4	226.0	43.8	MXRA-Z51-033131212032	269843.75,1699843.75,275156.25,1705156.25	28.2	0.0	0	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212032/2025-11-11/102001011B093000-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212032/2025-11-11/102001011B093000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212032/2025-11-11/102001011B093000-data-mask.gpkg
2025-11-11 05:51:59+00:00	WV01	0.88	0.0.1	102001011B093000	51	033131212033	43.5	261.3	42.1	226.0	43.8	MXRA-Z51-033131212033	274843.75,1699843.75,280156.25,1705156.25	28.2	0.0	0	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212033/2025-11-11/102001011B093000-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212033/2025-11-11/102001011B093000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212033/2025-11-11/102001011B093000-data-mask.gpkg
2025-11-11 05:51:59+00:00	WV01	0.89	0.0.1	102001011B093000	51	033131212122	43.8	261.4	41.8	226.0	43.8	MXRA-Z51-033131212122	279843.75,1699843.75,285156.25,1705156.25	28.2	2.6	9	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212122/2025-11-11/102001011B093000-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212122/2025-11-11/102001011B093000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212122/2025-11-11/102001011B093000-data-mask.gpkg
2025-11-11 05:51:59+00:00	WV01	0.9	0.0.1	102001011B093000	51	033131212123	44.1	261.5	41.5	226.0	43.8	MXRA-Z51-033131212123	284843.75,1699843.75,290156.25,1705156.25	28.2	6.4	22	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212123/2025-11-11/102001011B093000-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212123/2025-11-11/102001011B093000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212123/2025-11-11/102001011B093000-data-mask.gpkg
2025-11-11 05:51:59+00:00	WV01	0.91	0.0.1	102001011B093000	51	033131212132	44.3	261.7	41.2	226.0	43.8	MXRA-Z51-033131212132	289843.75,1699843.75,295156.25,1705156.25	28.2	11.0	38	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212132/2025-11-11/102001011B093000-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212132/2025-11-11/102001011B093000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212132/2025-11-11/102001011B093000-data-mask.gpkg
2025-11-11 05:51:59+00:00	WV01	0.92	0.0.1	102001011B093000	51	033131212133	44.6	261.8	40.9	226.0	43.8	MXRA-Z51-033131212133	294843.75,1699843.75,299897.4851485294,1705156.25	26.5	10.2	38	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212133/2025-11-11/102001011B093000-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212133/2025-11-11/102001011B093000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212133/2025-11-11/102001011B093000-data-mask.gpkg
2025-11-11 05:51:59+00:00	WV01	0.85	0.0.1	102001011B093000	51	033131212200	42.7	261.8	43.0	226.0	43.9	MXRA-Z51-033131212200	262844.54345703125,1694843.75,265156.25,1700156.25	12.2	0.0	0	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212200/2025-11-11/102001011B093000-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212200/2025-11-11/102001011B093000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212200/2025-11-11/102001011B093000-data-mask.gpkg
2025-11-11 05:51:59+00:00	WV01	0.86	0.0.1	102001011B093000	51	033131212201	42.9	261.9	42.8	226.0	43.9	MXRA-Z51-033131212201	264843.75,1694843.75,270156.25,1700156.25	28.2	0.0	0	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212201/2025-11-11/102001011B093000-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212201/2025-11-11/102001011B093000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212201/2025-11-11/102001011B093000-data-mask.gpkg
2025-11-11 05:51:59+00:00	WV01	0.85	0.0.1	102001011B093000	51	033131212202	42.7	262.2	43.0	226.0	43.9	MXRA-Z51-033131212202	262839.66064453125,1693374.3286132812,265156.25,1695156.25	3.9	0.0	0	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212202/2025-11-11/102001011B093000-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212202/2025-11-11/102001011B093000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212202/2025-11-11/102001011B093000-data-mask.gpkg
2025-11-11 05:51:59+00:00	WV01	0.86	0.0.1	102001011B093000	51	033131212203	42.9	262.3	42.9	226.0	43.9	MXRA-Z51-033131212203	264843.75,1693493.3471679688,270156.25,1695156.25	7.9	0.0	0	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212203/2025-11-11/102001011B093000-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212203/2025-11-11/102001011B093000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212203/2025-11-11/102001011B093000-data-mask.gpkg
2025-11-11 05:51:59+00:00	WV01	0.87	0.0.1	102001011B093000	51	033131212210	43.2	262.0	42.5	226.0	43.9	MXRA-Z51-033131212210	269843.75,1694843.75,275156.25,1700156.25	28.2	1.1	4	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212210/2025-11-11/102001011B093000-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212210/2025-11-11/102001011B093000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212210/2025-11-11/102001011B093000-data-mask.gpkg
2025-11-11 05:51:59+00:00	WV01	0.88	0.0.1	102001011B093000	51	033131212211	43.4	262.1	42.2	226.0	43.9	MXRA-Z51-033131212211	274843.75,1694843.75,280156.25,1700156.25	28.2	1.2	4	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212211/2025-11-11/102001011B093000-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212211/2025-11-11/102001011B093000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212211/2025-11-11/102001011B093000-data-mask.gpkg
2025-11-11 05:51:59+00:00	WV01	0.87	0.0.1	102001011B093000	51	033131212212	43.1	262.4	42.6	226.0	43.9	MXRA-Z51-033131212212	269843.75,1693789.6728515625,275156.25,1695156.25	6.4	0.0	0	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212212/2025-11-11/102001011B093000-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212212/2025-11-11/102001011B093000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212212/2025-11-11/102001011B093000-data-mask.gpkg
2025-11-11 05:51:59+00:00	WV01	0.88	0.0.1	102001011B093000	51	033131212213	43.4	262.4	42.2	226.0	43.9	MXRA-Z51-033131212213	274843.75,1694086.9140625,280156.25,1695156.25	4.8	0.0	0	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212213/2025-11-11/102001011B093000-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212213/2025-11-11/102001011B093000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212213/2025-11-11/102001011B093000-data-mask.gpkg
2025-11-11 05:51:59+00:00	WV01	0.89	0.0.1	102001011B093000	51	033131212300	43.7	262.2	41.9	226.0	43.9	MXRA-Z51-033131212300	279843.75,1694843.75,285156.25,1700156.25	28.2	0.1	0	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212300/2025-11-11/102001011B093000-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212300/2025-11-11/102001011B093000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212300/2025-11-11/102001011B093000-data-mask.gpkg
2025-11-11 05:51:59+00:00	WV01	0.9	0.0.1	102001011B093000	51	033131212301	44.0	262.3	41.6	226.0	43.9	MXRA-Z51-033131212301	284843.75,1694843.75,290156.25,1700156.25	28.0	0.4	1	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212301/2025-11-11/102001011B093000-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212301/2025-11-11/102001011B093000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212301/2025-11-11/102001011B093000-data-mask.gpkg
2025-11-11 05:51:59+00:00	WV01	0.89	0.0.1	102001011B093000	51	033131212302	43.7	262.5	41.9	226.0	43.9	MXRA-Z51-033131212302	279843.75,1694383.8500976562,285156.25,1695156.25	3.2	0.0	0	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212302/2025-11-11/102001011B093000-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212302/2025-11-11/102001011B093000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212302/2025-11-11/102001011B093000-data-mask.gpkg
2025-11-11 05:51:59+00:00	WV01	0.9	0.0.1	102001011B093000	51	033131212303	44.0	262.5	41.6	226.0	43.9	MXRA-Z51-033131212303	284843.75,1694680.4809570312,290156.25,1695156.25	1.6	0.0	0	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212303/2025-11-11/102001011B093000-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212303/2025-11-11/102001011B093000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212303/2025-11-11/102001011B093000-data-mask.gpkg
2025-11-11 05:51:59+00:00	WV01	0.9	0.0.1	102001011B093000	51	033131212310	44.2	262.4	41.3	226.0	43.9	MXRA-Z51-033131212310	289843.75,1694976.806640625,295156.25,1700156.25	26.6	3.1	11	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212310/2025-11-11/102001011B093000-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212310/2025-11-11/102001011B093000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212310/2025-11-11/102001011B093000-data-mask.gpkg
2025-11-11 05:51:59+00:00	WV01	0.91	0.0.1	102001011B093000	51	033131212311	44.5	262.4	41.0	226.0	43.9	MXRA-Z51-033131212311	294843.75,1695273.7426757812,299851.98345483677,1700156.25	23.5	6.8	29	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212311/2025-11-11/102001011B093000-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212311/2025-11-11/102001011B093000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212311/2025-11-11/102001011B093000-data-mask.gpkg
2025-11-11 05:51:59+00:00	WV01	0.9	0.0.1	102001011B093000	51	033131212312	44.2	262.6	41.3	226.0	43.9	MXRA-Z51-033131212312	289843.75,1694976.806640625,292862.24365234375,1695156.25	0.2	0.0	0	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212312/2025-11-11/102001011B093000-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212312/2025-11-11/102001011B093000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131212312/2025-11-11/102001011B093000-data-mask.gpkg
2025-11-11 05:52:00+00:00	WV01	0.89	0.0.1	102001011B093000	51	033131210233	43.9	258.1	41.7	225.9	43.7	MXRA-Z51-033131210233	274843.75,1719843.75,280156.25,1725156.25	28.2	0.0	0	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131210233/2025-11-11/102001011B093000-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131210233/2025-11-11/102001011B093000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131210233/2025-11-11/102001011B093000-data-mask.gpkg
2025-11-11 05:52:00+00:00	WV01	0.9	0.0.1	102001011B093000	51	033131210322	44.1	258.3	41.4	225.9	43.7	MXRA-Z51-033131210322	279843.75,1719843.75,285156.25,1725156.25	28.2	0.0	0	EPSG:32651	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131210322/2025-11-11/102001011B093000-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131210322/2025-11-11/102001011B093000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Typhoon-Kalmaegi-Nov-2025/ard/51/033131210322/2025-11-11/102001011B093000-data-mask.gpkg
