datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-09-30 16:12:30+00:00	WV02	0.51	0.0.1	10300100DB9E6F00	17	031331033122	18.7	134.2	68.9	148.9	55.3	32617	MXRA-Z17-031331033122	319843.75,3059843.75,325156.25,3065156.25	22.4	17.2	76	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033122/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:30+00:00	WV02	0.51	0.0.1	10300100DB9E6F00	17	031331033123	18.5	134.5	69.2	148.9	55.3	32617	MXRA-Z17-031331033123	324843.75,3059843.75,330156.25,3065156.25	28.2	8.7	30	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033123/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:30+00:00	WV02	0.51	0.0.1	10300100DB9E6F00	17	031331033130	18.5	136.4	69.1	148.9	55.3	32617	MXRA-Z17-031331033130	329843.75,3064843.75,335156.25,3070156.25	28.2	4.6	16	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033130/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:30+00:00	WV02	0.51	0.0.1	10300100DB9E6F00	17	031331033131	18.3	136.6	69.4	148.9	55.3	32617	MXRA-Z17-031331033131	334843.75,3064843.75,339431.15234375,3070156.25	16.8	1.6	9	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033131/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:30+00:00	WV02	0.51	0.0.1	10300100DB9E6F00	17	031331033132	18.2	135.1	69.5	148.9	55.3	32617	MXRA-Z17-031331033132	329843.75,3059843.75,335156.25,3065156.25	28.2	6.2	22	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033132/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:30+00:00	WV02	0.51	0.0.1	10300100DB9E6F00	17	031331033133	17.9	135.5	69.8	149.0	55.4	32617	MXRA-Z17-031331033133	334843.75,3059843.75,340156.25,3065156.25	27.4	2.3	8	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033133/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:30+00:00	WV02	0.51	0.0.1	10300100DB9E6F00	17	031331033300	18.3	133.2	69.4	148.9	55.3	32617	MXRA-Z17-031331033300	322177.1240234375,3054843.75,325156.25,3060156.25	8.1	8.0	99	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033300/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:30+00:00	WV02	0.51	0.0.1	10300100DB9E6F00	17	031331033301	18.1	133.2	69.6	149.0	55.4	32617	MXRA-Z17-031331033301	324843.75,3054843.75,330156.25,3060156.25	28.1	16.8	59	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033301/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:30+00:00	WV02	0.5	0.0.1	10300100DB9E6F00	17	031331122022	17.7	135.5	70.0	149.0	55.4	32617	MXRA-Z17-031331122022	339843.75,3059843.75,342104.4921875,3064071.6552734375	4.7	0.4	9	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122022/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:31+00:00	WV02	0.52	0.0.1	10300100DB9E6F00	17	031331033013	19.7	136.2	67.8	148.9	55.2	32617	MXRA-Z17-031331033013	314843.75,3069843.75,320156.25,3075156.25	24.3	20.9	86	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033013/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:31+00:00	WV02	0.51	0.0.1	10300100DB9E6F00	17	031331033031	19.3	135.2	68.3	148.9	55.3	32617	MXRA-Z17-031331033031	316724.853515625,3064843.75,320156.25,3070156.25	10.5	9.5	90	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033031/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:31+00:00	WV02	0.51	0.0.1	10300100DB9E6F00	17	031331033033	18.9	134.4	68.7	148.9	55.3	32617	MXRA-Z17-031331033033	319450.68359375,3063862.3046875,320156.25,3065156.25	0.4	0.4	99	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033033/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:31+00:00	WV02	0.51	0.0.1	10300100DB9E6F00	17	031331033101	19.5	138.2	68.0	148.9	55.2	32617	MXRA-Z17-031331033101	324843.75,3074843.75,330156.25,3080156.25	28.2	2.7	9	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033101/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:31+00:00	WV02	0.51	0.0.1	10300100DB9E6F00	17	031331033102	19.4	136.5	68.1	148.9	55.2	32617	MXRA-Z17-031331033102	319843.75,3069843.75,325156.25,3075156.25	28.2	8.1	28	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033102/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:31+00:00	WV02	0.51	0.0.1	10300100DB9E6F00	17	031331033103	19.2	137.1	68.4	148.9	55.2	32617	MXRA-Z17-031331033103	324843.75,3069843.75,330156.25,3075156.25	28.2	2.9	10	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033103/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:31+00:00	WV02	0.51	0.0.1	10300100DB9E6F00	17	031331033110	19.3	138.4	68.3	148.9	55.2	32617	MXRA-Z17-031331033110	329843.75,3074843.75,334096.0693359375,3080156.25	15.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033110/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:31+00:00	WV02	0.51	0.0.1	10300100DB9E6F00	17	031331033112	18.9	137.5	68.7	148.9	55.3	32617	MXRA-Z17-031331033112	329843.75,3069843.75,335156.25,3075156.25	26.8	0.3	1	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033112/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:31+00:00	WV02	0.51	0.0.1	10300100DB9E6F00	17	031331033113	18.7	137.5	68.9	148.9	55.3	32617	MXRA-Z17-031331033113	334843.75,3069843.75,336761.474609375,3073440.8569335938	3.4	0.0	2	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033113/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:31+00:00	WV02	0.51	0.0.1	10300100DB9E6F00	17	031331033120	19.1	135.3	68.5	148.9	55.3	32617	MXRA-Z17-031331033120	319843.75,3064843.75,325156.25,3070156.25	28.2	12.3	43	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033120/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:31+00:00	WV02	0.51	0.0.1	10300100DB9E6F00	17	031331033121	18.8	135.8	68.8	148.9	55.3	32617	MXRA-Z17-031331033121	324843.75,3064843.75,330156.25,3070156.25	28.2	8.5	30	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033121/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:32+00:00	WV02	0.52	0.0.1	10300100DB9E6F00	17	031331031232	20.6	137.9	66.7	148.9	55.2	32617	MXRA-Z17-031331031232	312683.85136450763,3079843.75,315156.25,3085156.25	9.7	9.2	95	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031232/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:32+00:00	WV02	0.52	0.0.1	10300100DB9E6F00	17	031331031233	20.4	138.2	67.0	148.9	55.2	32617	MXRA-Z17-031331031233	314843.75,3079843.75,320156.25,3085156.25	28.2	7.3	25	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031233/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:32+00:00	WV02	0.52	0.0.1	10300100DB9E6F00	17	031331031320	20.5	139.9	66.9	148.9	55.2	32617	MXRA-Z17-031331031320	319843.75,3084843.75,325156.25,3090156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031320/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:32+00:00	WV02	0.52	0.0.1	10300100DB9E6F00	17	031331031321	20.3	140.1	67.2	148.9	55.2	32617	MXRA-Z17-031331031321	324843.75,3084843.75,328770.751953125,3090156.25	13.3	0.2	1	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031321/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:32+00:00	WV02	0.52	0.0.1	10300100DB9E6F00	17	031331031322	20.1	138.8	67.3	148.9	55.2	32617	MXRA-Z17-031331031322	319843.75,3079843.75,325156.25,3085156.25	28.2	1.5	5	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031322/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:32+00:00	WV02	0.52	0.0.1	10300100DB9E6F00	17	031331031323	19.9	139.2	67.6	148.9	55.2	32617	MXRA-Z17-031331031323	324843.75,3079843.75,330156.25,3085156.25	25.9	0.5	2	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031323/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:32+00:00	WV02	0.52	0.0.1	10300100DB9E6F00	17	031331031332	19.7	139.2	67.8	148.9	55.2	32617	MXRA-Z17-031331031332	329843.75,3079843.75,331431.57958984375,3082827.4536132812	2.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031332/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:32+00:00	WV02	0.52	0.0.1	10300100DB9E6F00	17	031331033010	20.3	137.0	67.2	148.9	55.2	32617	MXRA-Z17-031331033010	312301.64587472624,3074843.75,315156.25,3080156.25	11.5	11.2	97	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033010/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:32+00:00	WV02	0.52	0.0.1	10300100DB9E6F00	17	031331033011	20.0	137.1	67.4	148.9	55.2	32617	MXRA-Z17-031331033011	314843.75,3074843.75,320156.25,3080156.25	28.2	20.0	70	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033011/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:32+00:00	WV02	0.52	0.0.1	10300100DB9E6F00	17	031331033012	19.8	136.2	67.7	148.9	55.2	32617	MXRA-Z17-031331033012	313999.93896484375,3073034.3627929688,315156.25,3075156.25	1.2	1.2	99	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033012/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:32+00:00	WV02	0.52	0.0.1	10300100DB9E6F00	17	031331033100	19.8	137.7	67.7	148.9	55.2	32617	MXRA-Z17-031331033100	319843.75,3074843.75,325156.25,3080156.25	28.2	12.0	42	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033100/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:33+00:00	WV02	0.53	0.0.1	10300100DB9E6F00	17	031331031211	21.4	141.4	65.8	148.9	55.0	32617	MXRA-Z17-031331031211	316329.79543202126,3094843.75,320156.25,3100156.25	16.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031211/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:33+00:00	WV02	0.52	0.0.1	10300100DB9E6F00	17	031331031213	21.1	140.4	66.2	148.9	55.2	32617	MXRA-Z17-031331031213	315114.48074285005,3089843.75,320156.25,3095156.25	23.3	3.1	13	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031213/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:33+00:00	WV02	0.52	0.0.1	10300100DB9E6F00	17	031331031230	21.0	138.8	66.3	148.9	55.2	32617	MXRA-Z17-031331031230	313899.16605367884,3084843.75,315156.25,3090015.5954385605	3.2	3.0	94	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031230/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:33+00:00	WV02	0.52	0.0.1	10300100DB9E6F00	17	031331031231	20.7	139.3	66.6	148.9	55.2	32617	MXRA-Z17-031331031231	314843.75,3084843.75,320156.25,3090156.25	27.9	8.0	28	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031231/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:33+00:00	WV02	0.53	0.0.1	10300100DB9E6F00	17	031331031300	21.2	141.5	66.0	148.9	55.1	32617	MXRA-Z17-031331031300	319843.75,3094843.75,323455.50537109375,3100156.25	11.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031300/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:33+00:00	WV02	0.52	0.0.1	10300100DB9E6F00	17	031331031302	20.8	140.7	66.5	148.9	55.2	32617	MXRA-Z17-031331031302	319843.75,3089843.75,325156.25,3095156.25	24.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031302/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:33+00:00	WV02	0.52	0.0.1	10300100DB9E6F00	17	031331031303	20.7	140.7	66.7	148.9	55.2	32617	MXRA-Z17-031331031303	324843.75,3089843.75,326111.75537109375,3092230.224609375	1.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031303/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:34+00:00	WV02	0.53	0.0.1	10300100DB9E6F00	17	031331031033	21.8	142.1	65.4	148.9	55.0	32617	MXRA-Z17-031331031033	317545.1101211925,3099843.75,320156.25,3104055.779140283	6.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031033/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:34+00:00	WV02	0.53	0.0.1	10300100DB9E6F00	17	031331031122	21.6	142.0	65.6	148.9	55.1	32617	MXRA-Z17-031331031122	319843.75,3099843.75,320802.30712890625,3101651.0009765625	0.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031122/2022-09-30/10300100DB9E6F00-visual.tif
2022-09-30 16:12:42+00:00	WV02	0.55	0.0.1	10300100DB6AFB00	17	031331031031	24.5	150.0	62.3	149.2	55.0	32617	MXRA-Z17-031331031031	318760.4451892932,3104843.75,320156.25,3110156.25	3.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031031/2022-09-30/10300100DB6AFB00-visual.tif
2022-09-30 16:12:42+00:00	WV02	0.55	0.0.1	10300100DB6AFB00	17	031331031033	24.3	150.0	62.5	149.2	55.0	32617	MXRA-Z17-031331031033	317629.7870845837,3099843.75,320156.25,3105156.25	10.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031033/2022-09-30/10300100DB6AFB00-visual.tif
2022-09-30 16:12:42+00:00	WV02	0.55	0.0.1	10300100DB6AFB00	17	031331031102	24.6	150.9	62.2	149.2	55.0	32617	MXRA-Z17-031331031102	319975.73949953495,3109843.75,325156.25,3114291.6971529373	20.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031102/2022-09-30/10300100DB6AFB00-visual.tif
2022-09-30 16:12:42+00:00	WV02	0.55	0.0.1	10300100DB6AFB00	17	031331031103	24.5	151.8	62.3	149.2	55.0	32617	MXRA-Z17-031331031103	324843.75,3109843.75,330156.25,3114544.44016916	24.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031103/2022-09-30/10300100DB6AFB00-visual.tif
2022-09-30 16:12:42+00:00	WV02	0.55	0.0.1	10300100DB6AFB00	17	031331031112	24.4	152.2	62.4	149.2	55.0	32617	MXRA-Z17-031331031112	329843.75,3109843.75,333034.97314453125,3114560.7915467625	9.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031112/2022-09-30/10300100DB6AFB00-visual.tif
2022-09-30 16:12:42+00:00	WV02	0.55	0.0.1	10300100DB6AFB00	17	031331031120	24.4	150.8	62.4	149.2	55.0	32617	MXRA-Z17-031331031120	319843.75,3104843.75,325156.25,3110156.25	28.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031120/2022-09-30/10300100DB6AFB00-visual.tif
2022-09-30 16:12:42+00:00	WV02	0.55	0.0.1	10300100DB6AFB00	17	031331031121	24.3	151.7	62.5	149.2	55.0	32617	MXRA-Z17-031331031121	324843.75,3104843.75,330156.25,3110156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031121/2022-09-30/10300100DB6AFB00-visual.tif
2022-09-30 16:12:42+00:00	WV02	0.55	0.0.1	10300100DB6AFB00	17	031331031122	24.3	150.7	62.6	149.2	55.0	32617	MXRA-Z17-031331031122	319843.75,3099843.75,325156.25,3105156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031122/2022-09-30/10300100DB6AFB00-visual.tif
2022-09-30 16:12:42+00:00	WV02	0.55	0.0.1	10300100DB6AFB00	17	031331031123	24.2	151.6	62.7	149.2	55.0	32617	MXRA-Z17-031331031123	324843.75,3099843.75,330156.25,3105156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031123/2022-09-30/10300100DB6AFB00-visual.tif
2022-09-30 16:12:42+00:00	WV02	0.55	0.0.1	10300100DB6AFB00	17	031331031130	24.3	152.4	62.6	149.2	55.0	32617	MXRA-Z17-031331031130	329843.75,3104843.75,335156.25,3110156.25	23.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031130/2022-09-30/10300100DB6AFB00-visual.tif
2022-09-30 16:12:42+00:00	WV02	0.55	0.0.1	10300100DB6AFB00	17	031331031131	24.2	152.6	62.6	149.2	55.1	32617	MXRA-Z17-031331031131	334843.75,3104843.75,335742.7978515625,3106503.90625	0.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031131/2022-09-30/10300100DB6AFB00-visual.tif
2022-09-30 16:12:42+00:00	WV02	0.55	0.0.1	10300100DB6AFB00	17	031331031211	24.2	150.3	62.7	149.2	55.1	32617	MXRA-Z17-031331031211	317649.23095703125,3095586.8530273438,320156.25,3100156.25	5.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031211/2022-09-30/10300100DB6AFB00-visual.tif
2022-09-30 16:12:43+00:00	WV02	0.55	0.0.1	10300100DB6AFB00	17	031331031132	24.1	152.5	62.7	149.2	55.1	32617	MXRA-Z17-031331031132	329843.75,3099843.75,335156.25,3105156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031132/2022-09-30/10300100DB6AFB00-visual.tif
2022-09-30 16:12:43+00:00	WV02	0.54	0.0.1	10300100DB6AFB00	17	031331031133	24.0	153.0	62.8	149.2	55.2	32617	MXRA-Z17-031331031133	334843.75,3099843.75,338452.45361328125,3105156.25	11.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031133/2022-09-30/10300100DB6AFB00-visual.tif
2022-09-30 16:12:43+00:00	WV02	0.55	0.0.1	10300100DB6AFB00	17	031331031300	24.1	150.6	62.7	149.2	55.1	32617	MXRA-Z17-031331031300	319843.75,3094843.75,325156.25,3100156.25	27.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031300/2022-09-30/10300100DB6AFB00-visual.tif
2022-09-30 16:12:43+00:00	WV02	0.55	0.0.1	10300100DB6AFB00	17	031331031301	24.0	151.5	62.8	149.2	55.2	32617	MXRA-Z17-031331031301	324843.75,3094843.75,330156.25,3100156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031301/2022-09-30/10300100DB6AFB00-visual.tif
2022-09-30 16:12:43+00:00	WV02	0.55	0.0.1	10300100DB6AFB00	17	031331031302	24.0	150.7	62.9	149.2	55.2	32617	MXRA-Z17-031331031302	320392.4560546875,3089843.75,325156.25,3095156.25	17.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031302/2022-09-30/10300100DB6AFB00-visual.tif
2022-09-30 16:12:43+00:00	WV02	0.54	0.0.1	10300100DB6AFB00	17	031331031303	23.9	151.4	63.0	149.2	55.2	32617	MXRA-Z17-031331031303	324843.75,3089843.75,330156.25,3095156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031303/2022-09-30/10300100DB6AFB00-visual.tif
2022-09-30 16:12:43+00:00	WV02	0.54	0.0.1	10300100DB6AFB00	17	031331031310	24.0	152.4	62.9	149.2	55.2	32617	MXRA-Z17-031331031310	329843.75,3094843.75,335156.25,3100156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031310/2022-09-30/10300100DB6AFB00-visual.tif
2022-09-30 16:12:43+00:00	WV02	0.54	0.0.1	10300100DB6AFB00	17	031331031311	23.9	153.1	63.0	149.2	55.2	32617	MXRA-Z17-031331031311	334843.75,3094843.75,340156.25,3100156.25	24.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031311/2022-09-30/10300100DB6AFB00-visual.tif
2022-09-30 16:12:43+00:00	WV02	0.54	0.0.1	10300100DB6AFB00	17	031331031312	23.8	152.3	63.1	149.2	55.2	32617	MXRA-Z17-031331031312	329843.75,3089843.75,335156.25,3095156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031312/2022-09-30/10300100DB6AFB00-visual.tif
2022-09-30 16:12:43+00:00	WV02	0.54	0.0.1	10300100DB6AFB00	17	031331031320	23.8	151.0	63.1	149.2	55.2	32617	MXRA-Z17-031331031320	323136.5966796875,3086479.4921875,325156.25,3090156.25	3.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031320/2022-09-30/10300100DB6AFB00-visual.tif
2022-09-30 16:12:43+00:00	WV02	0.54	0.0.1	10300100DB6AFB00	17	031331120200	23.8	153.4	63.1	149.3	55.2	32617	MXRA-Z17-031331120200	339843.75,3094843.75,341165.1611328125,3097278.7475585938	1.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331120200/2022-09-30/10300100DB6AFB00-visual.tif
2022-09-30 16:12:44+00:00	WV02	0.54	0.0.1	10300100DB6AFB00	17	031331031313	23.7	153.2	63.2	149.2	55.2	32617	MXRA-Z17-031331031313	334843.75,3089843.75,340156.25,3095156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031313/2022-09-30/10300100DB6AFB00-visual.tif
2022-09-30 16:12:44+00:00	WV02	0.54	0.0.1	10300100DB6AFB00	17	031331031321	23.7	151.4	63.2	149.2	55.2	32617	MXRA-Z17-031331031321	324843.75,3084843.75,330156.25,3090156.25	26.8	0.2	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031321/2022-09-30/10300100DB6AFB00-visual.tif
2022-09-30 16:12:44+00:00	WV02	0.54	0.0.1	10300100DB6AFB00	17	031331031323	23.6	151.5	63.3	149.3	55.2	32617	MXRA-Z17-031331031323	325883.1787109375,3079843.75,330156.25,3085156.25	14.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031323/2022-09-30/10300100DB6AFB00-visual.tif
2022-09-30 16:12:44+00:00	WV02	0.54	0.0.1	10300100DB6AFB00	17	031331031330	23.7	152.2	63.3	149.3	55.2	32617	MXRA-Z17-031331031330	329843.75,3084843.75,335156.25,3090156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031330/2022-09-30/10300100DB6AFB00-visual.tif
2022-09-30 16:12:44+00:00	WV02	0.54	0.0.1	10300100DB6AFB00	17	031331031331	23.6	153.1	63.3	149.3	55.2	32617	MXRA-Z17-031331031331	334843.75,3084843.75,340156.25,3090156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031331/2022-09-30/10300100DB6AFB00-visual.tif
2022-09-30 16:12:44+00:00	WV02	0.54	0.0.1	10300100DB6AFB00	17	031331031332	23.5	152.1	63.4	149.3	55.2	32617	MXRA-Z17-031331031332	329843.75,3079843.75,335156.25,3085156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031332/2022-09-30/10300100DB6AFB00-visual.tif
2022-09-30 16:12:44+00:00	WV02	0.54	0.0.1	10300100DB6AFB00	17	031331031333	23.4	153.0	63.5	149.3	55.2	32617	MXRA-Z17-031331031333	334843.75,3079843.75,340156.25,3085156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331031333/2022-09-30/10300100DB6AFB00-visual.tif
2022-09-30 16:12:44+00:00	WV02	0.54	0.0.1	10300100DB6AFB00	17	031331033101	23.4	151.8	63.5	149.3	55.2	32617	MXRA-Z17-031331033101	328631.28662109375,3077382.8125,330156.25,3080156.25	2.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033101/2022-09-30/10300100DB6AFB00-visual.tif
