datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual	ms_analytic	pan_analytic	data-mask
2021-11-24 13:23:52+00:00	WV02	0.58	0.0.1	10300100CAC07500	22	213131102201	27.5	120.1	58.8	77.6	63.1	32722	MXRA-Z22-213131102201	348607.69373715966,6734843.75,350156.25,6737271.225918519	3.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102201/2021-11-24/10300100CAC07500-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102201/2021-11-24/10300100CAC07500-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102201/2021-11-24/10300100CAC07500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102201/2021-11-24/10300100CAC07500-data-mask.gpkg
2021-11-24 13:23:52+00:00	WV02	0.58	0.0.1	10300100CAC07500	22	213131102210	27.2	120.3	59.1	77.6	63.1	32722	MXRA-Z22-213131102210	349843.75,6734843.75,355156.25,6737336.096927318	13.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102210/2021-11-24/10300100CAC07500-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102210/2021-11-24/10300100CAC07500-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102210/2021-11-24/10300100CAC07500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102210/2021-11-24/10300100CAC07500-data-mask.gpkg
2021-11-24 13:23:52+00:00	WV02	0.58	0.0.1	10300100CAC07500	22	213131102211	27.0	120.6	59.4	77.6	63.1	32722	MXRA-Z22-213131102211	354843.75,6734843.75,358652.60106308176,6737381.046229418	9.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102211/2021-11-24/10300100CAC07500-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102211/2021-11-24/10300100CAC07500-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102211/2021-11-24/10300100CAC07500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102211/2021-11-24/10300100CAC07500-data-mask.gpkg
2021-11-24 13:23:53+00:00	WV02	0.58	0.0.1	10300100CAC07500	22	213131102203	27.4	119.9	58.9	77.6	63.1	32722	MXRA-Z22-213131102203	348635.84203063353,6729843.75,350156.25,6735156.25	7.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102203/2021-11-24/10300100CAC07500-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102203/2021-11-24/10300100CAC07500-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102203/2021-11-24/10300100CAC07500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102203/2021-11-24/10300100CAC07500-data-mask.gpkg
2021-11-24 13:23:53+00:00	WV02	0.58	0.0.1	10300100CAC07500	22	213131102212	27.2	120.2	59.2	77.6	63.1	32722	MXRA-Z22-213131102212	349843.75,6729843.75,355156.25,6735156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102212/2021-11-24/10300100CAC07500-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102212/2021-11-24/10300100CAC07500-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102212/2021-11-24/10300100CAC07500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102212/2021-11-24/10300100CAC07500-data-mask.gpkg
2021-11-24 13:23:53+00:00	WV02	0.58	0.0.1	10300100CAC07500	22	213131102213	26.9	120.4	59.5	77.6	63.1	32722	MXRA-Z22-213131102213	354843.75,6729843.75,358715.3394635943,6735156.25	20.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102213/2021-11-24/10300100CAC07500-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102213/2021-11-24/10300100CAC07500-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102213/2021-11-24/10300100CAC07500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102213/2021-11-24/10300100CAC07500-data-mask.gpkg
2021-11-24 13:23:53+00:00	WV02	0.58	0.0.1	10300100CAC07500	22	213131102221	27.3	119.7	59.0	77.5	63.1	32722	MXRA-Z22-213131102221	348703.02542817,6727301.244474664,350156.25,6730156.25	4.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102221/2021-11-24/10300100CAC07500-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102221/2021-11-24/10300100CAC07500-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102221/2021-11-24/10300100CAC07500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102221/2021-11-24/10300100CAC07500-data-mask.gpkg
2021-11-24 13:23:53+00:00	WV02	0.58	0.0.1	10300100CAC07500	22	213131102230	27.1	120.0	59.3	77.5	63.1	32722	MXRA-Z22-213131102230	349843.75,6727315.586370781,355156.25,6730156.25	14.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102230/2021-11-24/10300100CAC07500-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102230/2021-11-24/10300100CAC07500-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102230/2021-11-24/10300100CAC07500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102230/2021-11-24/10300100CAC07500-data-mask.gpkg
2021-11-24 13:23:53+00:00	WV02	0.58	0.0.1	10300100CAC07500	22	213131102231	26.8	120.2	59.6	77.5	63.1	32722	MXRA-Z22-213131102231	354843.75,6727380.637080077,358745.60884943535,6730156.25	10.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102231/2021-11-24/10300100CAC07500-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102231/2021-11-24/10300100CAC07500-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102231/2021-11-24/10300100CAC07500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131102231/2021-11-24/10300100CAC07500-data-mask.gpkg
2022-06-19 13:40:03+00:00	WV03	0.32	0.0.1	10400100773C0E00	22	213131133301	7.9	306.7	81.3	28.3	30.9	32722	MXRA-Z22-213131133301	489930.11474609375,6654843.75,490156.25,6660156.25	1.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133301/2022-06-19/10400100773C0E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133301/2022-06-19/10400100773C0E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133301/2022-06-19/10400100773C0E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133301/2022-06-19/10400100773C0E00-data-mask.gpkg
2022-06-19 13:40:03+00:00	WV03	0.32	0.0.1	10400100773C0E00	22	213131133303	8.1	308.2	81.1	28.3	30.9	32722	MXRA-Z22-213131133303	489930.419921875,6653975.830078125,490156.25,6655156.25	0.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133303/2022-06-19/10400100773C0E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133303/2022-06-19/10400100773C0E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133303/2022-06-19/10400100773C0E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133303/2022-06-19/10400100773C0E00-data-mask.gpkg
2022-06-19 13:40:03+00:00	WV03	0.32	0.0.1	10400100773C0E00	22	213131133310	8.0	306.2	81.2	28.3	30.9	32722	MXRA-Z22-213131133310	489931.33544921875,6654843.75,495156.25,6660156.25	27.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133310/2022-06-19/10400100773C0E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133310/2022-06-19/10400100773C0E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133310/2022-06-19/10400100773C0E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133310/2022-06-19/10400100773C0E00-data-mask.gpkg
2022-06-19 13:40:03+00:00	WV03	0.32	0.0.1	10400100773C0E00	22	213131133311	8.4	304.3	80.8	28.3	30.9	32722	MXRA-Z22-213131133311	494843.75,6654843.75,500156.25,6660156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133311/2022-06-19/10400100773C0E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133311/2022-06-19/10400100773C0E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133311/2022-06-19/10400100773C0E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133311/2022-06-19/10400100773C0E00-data-mask.gpkg
2022-06-19 13:40:03+00:00	WV03	0.32	0.0.1	10400100773C0E00	22	213131133312	8.2	308.5	81.0	28.3	30.9	32722	MXRA-Z22-213131133312	489930.419921875,6653910.217285156,495156.25,6655156.25	6.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133312/2022-06-19/10400100773C0E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133312/2022-06-19/10400100773C0E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133312/2022-06-19/10400100773C0E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133312/2022-06-19/10400100773C0E00-data-mask.gpkg
2022-06-19 13:40:03+00:00	WV03	0.32	0.0.1	10400100773C0E00	22	213131133313	8.5	306.6	80.6	28.3	30.9	32722	MXRA-Z22-213131133313	494843.75,6653847.351074219,500156.25,6655156.25	6.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133313/2022-06-19/10400100773C0E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133313/2022-06-19/10400100773C0E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133313/2022-06-19/10400100773C0E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133313/2022-06-19/10400100773C0E00-data-mask.gpkg
2022-06-19 13:40:03+00:00	WV03	0.32	0.0.1	10400100773C0E00	22	302020022200	8.7	302.9	80.5	28.3	30.9	32722	MXRA-Z22-302020022200	499843.75,6654843.75,502849.37278722104,6660156.25	15.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020022200/2022-06-19/10400100773C0E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020022200/2022-06-19/10400100773C0E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020022200/2022-06-19/10400100773C0E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020022200/2022-06-19/10400100773C0E00-data-mask.gpkg
2022-06-19 13:40:03+00:00	WV03	0.32	0.0.1	10400100773C0E00	22	302020022202	8.8	304.8	80.3	28.3	30.9	32722	MXRA-Z22-302020022202	499843.75,6653814.483884272,502848.0807652932,6655156.25	3.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020022202/2022-06-19/10400100773C0E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020022202/2022-06-19/10400100773C0E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020022202/2022-06-19/10400100773C0E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020022202/2022-06-19/10400100773C0E00-data-mask.gpkg
2022-06-19 13:40:04+00:00	WV03	0.32	0.0.1	10400100773C0E00	22	213131133123	7.5	300.4	81.8	28.3	30.9	32722	MXRA-Z22-213131133123	489915.1611328125,6659843.75,490156.25,6665156.25	1.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133123/2022-06-19/10400100773C0E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133123/2022-06-19/10400100773C0E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133123/2022-06-19/10400100773C0E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133123/2022-06-19/10400100773C0E00-data-mask.gpkg
2022-06-19 13:40:04+00:00	WV03	0.32	0.0.1	10400100773C0E00	22	213131133132	7.6	299.9	81.7	28.3	30.9	32722	MXRA-Z22-213131133132	489915.1611328125,6659843.75,495156.25,6665156.25	27.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133132/2022-06-19/10400100773C0E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133132/2022-06-19/10400100773C0E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133132/2022-06-19/10400100773C0E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133132/2022-06-19/10400100773C0E00-data-mask.gpkg
2022-06-19 13:40:04+00:00	WV03	0.32	0.0.1	10400100773C0E00	22	213131133133	8.0	298.3	81.2	28.3	30.9	32722	MXRA-Z22-213131133133	494843.75,6659843.75,500156.25,6665156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133133/2022-06-19/10400100773C0E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133133/2022-06-19/10400100773C0E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133133/2022-06-19/10400100773C0E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133133/2022-06-19/10400100773C0E00-data-mask.gpkg
2022-06-19 13:40:04+00:00	WV03	0.32	0.0.1	10400100773C0E00	22	302020022022	8.3	297.0	80.9	28.3	30.9	32722	MXRA-Z22-302020022022	499843.75,6659843.75,502850.66480914893,6665156.25	15.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020022022/2022-06-19/10400100773C0E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020022022/2022-06-19/10400100773C0E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020022022/2022-06-19/10400100773C0E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020022022/2022-06-19/10400100773C0E00-data-mask.gpkg
2022-06-19 13:40:05+00:00	WV03	0.32	0.0.1	10400100773C0E00	22	213131133121	7.2	293.4	82.1	28.4	30.9	32722	MXRA-Z22-213131133121	489926.7578125,6664843.75,490156.25,6670156.25	1.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133121/2022-06-19/10400100773C0E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133121/2022-06-19/10400100773C0E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133121/2022-06-19/10400100773C0E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133121/2022-06-19/10400100773C0E00-data-mask.gpkg
2022-06-19 13:40:05+00:00	WV03	0.32	0.0.1	10400100773C0E00	22	213131133130	7.3	293.0	82.0	28.4	30.9	32722	MXRA-Z22-213131133130	489933.4716796875,6664843.75,495156.25,6670156.25	27.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133130/2022-06-19/10400100773C0E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133130/2022-06-19/10400100773C0E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133130/2022-06-19/10400100773C0E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133130/2022-06-19/10400100773C0E00-data-mask.gpkg
2022-06-19 13:40:05+00:00	WV03	0.32	0.0.1	10400100773C0E00	22	213131133131	7.7	291.7	81.6	28.4	30.9	32722	MXRA-Z22-213131133131	494843.75,6664843.75,500156.25,6670156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133131/2022-06-19/10400100773C0E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133131/2022-06-19/10400100773C0E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133131/2022-06-19/10400100773C0E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133131/2022-06-19/10400100773C0E00-data-mask.gpkg
2022-06-19 13:40:05+00:00	WV03	0.32	0.0.1	10400100773C0E00	22	302020022020	8.0	290.7	81.2	28.4	30.9	32722	MXRA-Z22-302020022020	499843.75,6664843.75,502851.95683107676,6670156.25	15.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020022020/2022-06-19/10400100773C0E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020022020/2022-06-19/10400100773C0E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020022020/2022-06-19/10400100773C0E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020022020/2022-06-19/10400100773C0E00-data-mask.gpkg
2022-06-19 13:40:06+00:00	WV03	0.32	0.0.1	10400100773C0E00	22	213131133101	6.8	278.0	82.5	28.4	31.1	32722	MXRA-Z22-213131133101	489927.978515625,6674843.75,490156.25,6680156.25	1.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133101/2022-06-19/10400100773C0E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133101/2022-06-19/10400100773C0E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133101/2022-06-19/10400100773C0E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133101/2022-06-19/10400100773C0E00-data-mask.gpkg
2022-06-19 13:40:06+00:00	WV03	0.32	0.0.1	10400100773C0E00	22	213131133103	6.9	285.9	82.4	28.4	31.0	32722	MXRA-Z22-213131133103	489931.0302734375,6669843.75,490156.25,6675156.25	1.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133103/2022-06-19/10400100773C0E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133103/2022-06-19/10400100773C0E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133103/2022-06-19/10400100773C0E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133103/2022-06-19/10400100773C0E00-data-mask.gpkg
2022-06-19 13:40:06+00:00	WV03	0.32	0.0.1	10400100773C0E00	22	213131133110	7.0	277.8	82.4	28.4	31.1	32722	MXRA-Z22-213131133110	489933.16650390625,6674843.75,495156.25,6680156.25	27.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133110/2022-06-19/10400100773C0E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133110/2022-06-19/10400100773C0E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133110/2022-06-19/10400100773C0E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133110/2022-06-19/10400100773C0E00-data-mask.gpkg
2022-06-19 13:40:06+00:00	WV03	0.32	0.0.1	10400100773C0E00	22	213131133111	7.4	277.3	81.9	28.4	31.1	32722	MXRA-Z22-213131133111	494843.75,6674843.75,500156.25,6680156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133111/2022-06-19/10400100773C0E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133111/2022-06-19/10400100773C0E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133111/2022-06-19/10400100773C0E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133111/2022-06-19/10400100773C0E00-data-mask.gpkg
2022-06-19 13:40:06+00:00	WV03	0.32	0.0.1	10400100773C0E00	22	213131133112	7.0	285.6	82.3	28.4	31.0	32722	MXRA-Z22-213131133112	489931.0302734375,6669843.75,495156.25,6675156.25	27.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133112/2022-06-19/10400100773C0E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133112/2022-06-19/10400100773C0E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133112/2022-06-19/10400100773C0E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133112/2022-06-19/10400100773C0E00-data-mask.gpkg
2022-06-19 13:40:06+00:00	WV03	0.32	0.0.1	10400100773C0E00	22	213131133113	7.5	284.6	81.8	28.4	31.0	32722	MXRA-Z22-213131133113	494843.75,6669843.75,500156.25,6675156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133113/2022-06-19/10400100773C0E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133113/2022-06-19/10400100773C0E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133113/2022-06-19/10400100773C0E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131133113/2022-06-19/10400100773C0E00-data-mask.gpkg
2022-06-19 13:40:06+00:00	WV03	0.32	0.0.1	10400100773C0E00	22	302020022000	7.8	276.9	81.5	28.4	31.1	32722	MXRA-Z22-302020022000	499843.75,6674843.75,502854.5408749325,6680156.25	15.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020022000/2022-06-19/10400100773C0E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020022000/2022-06-19/10400100773C0E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020022000/2022-06-19/10400100773C0E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020022000/2022-06-19/10400100773C0E00-data-mask.gpkg
2022-06-19 13:40:06+00:00	WV03	0.32	0.0.1	10400100773C0E00	22	302020022002	7.8	283.9	81.4	28.4	31.0	32722	MXRA-Z22-302020022002	499843.75,6669843.75,502853.24885300465,6675156.25	15.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020022002/2022-06-19/10400100773C0E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020022002/2022-06-19/10400100773C0E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020022002/2022-06-19/10400100773C0E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020022002/2022-06-19/10400100773C0E00-data-mask.gpkg
2022-06-19 13:40:07+00:00	WV03	0.32	0.0.1	10400100773C0E00	22	213131131323	6.9	270.0	82.4	28.4	31.1	32722	MXRA-Z22-213131131323	489939.5751953125,6679843.75,490156.25,6685156.25	1.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131323/2022-06-19/10400100773C0E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131323/2022-06-19/10400100773C0E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131323/2022-06-19/10400100773C0E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131323/2022-06-19/10400100773C0E00-data-mask.gpkg
